sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D710_D505	SLX-12451.D710_D505:2.5:0.55	0	0.00759600431065617	0	0	1	0	0.967083979632489	26	0.840227272727273	0	247499999	0	0	0	2.5	0.55	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.5:0.6	0	0.0027128585790302	0	0	1	0	0.967083979632489	26	0.839722222222223	0	247499999	0	0	0	2.5	0.6	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.5:0.65	0	0	0	0	1	0	0.992403995689344	26	0.83929487179487	0	247499999	0	0	0	2.5	0.65	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.5:0.7	0	0	0	0	1	0	0.992403995689344	26	0.836690476190477	0	247499999	0	0	0	2.5	0.7	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.5:0.75	0	0	0	0	1	0	0.992403995689344	26	0.8365	0	247499999	0	0	0	2.5	0.75	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.5:0.8	0	0	0	0	1	0	0.992403995689344	26	0.836333333333333	0	247499999	0	0	0	2.5	0.8	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.5:0.85	0	0	0	0	1	0	0.992403995689344	26	0.836186274509803	0	247499999	0	0	0	2.5	0.85	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.5:0.9	0	0	0	0	1	0	0.992403995689344	26	0.836055555555557	0	247499999	0	0	0	2.5	0.9	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.5:0.95	0	0	0	0	1	0	0.992403995689344	26	0.835938596491227	0	247499999	0	0	0	2.5	0.95	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.5:1	0	0	0	0	1	0	0.992403995689344	26	0.835833333333333	0	247499999	0	0	0	2.5	1	0	FALSE	FALSE		TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.025	0.330968788238855	0.179060950402991	0.0329160203675112	0.0755983336451325	0.986254848395274	0.151920099234846	0.342132752947812	26	0.9373	37.999999	247499999	0.376187791307123	0.419286618562216	24.8940886511973	2.6	0.025	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.230928200051879	2.66639167896003	0.330968788238855	0	22.2940886511973					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.05	0.173984685647951	0.211943466239155	0.00759600431065617	0.00759600431065617	0.992403995689344	0.151619831326136	0.376725674982653	26	0.934333333333333	13.499999	247499999	0.116589673483711	0.146559345834943	12.0832790669192	2.6	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.24326339982305	2.95885408467344	0.173984685647951	0	9.08327906691924					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.075	0.110142071547378	0.166750393692441	0	0.00759600431065617	1	0.105829439327561	0.506942903414971	26	0.893933333333333	0	247499999	0.0328981707006084	0.0652462148276482	7.74466360262732	2.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.214639318773725	2.30350185818243	0.110142071547378	0	5.34466360262732					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.15	0.041054598274889	0.025320016056855	0	0	1	0.025320016056855	0.711373055815986	26	0.875955555555557	0	247499999	0.00759188515696676	0.0101957099763575	0.147241924768048	2.6	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0877257531462905	0.384790388254195	0.041054598274889	0	-0.252758075231952					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.25	0	0.00759600431065617	0	0	1	0	0.90342222424149	26	0.8638	0	133999999	0	0	0.594550159862121	2.6	0.25	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0.594550159862121					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.3	0	0.00759600431065617	0	0	1	0.00759600431065617	0.924401666354868	26	0.864244444444443	0	133999999	0	0	0.266836802902172	2.6	0.3	0	FALSE	FALSE		FALSE	FALSE		0.100478462214693	0.504796068451471	0.001	0	-0.333163197097828					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.35	0	0.00759600431065617	0	0	1	0.00759600431065617	0.956775116019373	26	0.864561904761903	0	89499999	0	0	0.0327558336450651	2.6	0.35	0	FALSE	FALSE		FALSE	FALSE		0.175732208189632	1.54409044976021	0.001	0	-1.56724416635494					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.4	0	0.00759600431065617	0	0	1	0.00759600431065617	0.967083979632489	26	0.8648	0	89499999	0	0	0	2.6	0.4	0	FALSE	FALSE		FALSE	FALSE		0.230769218934911	2.66272162039144	0.001	0	-2.6					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.45	0	0	0	0	1	0	0.967083979632489	26	0.864985185185187	0	28499999	0	0	0	2.6	0.45	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.5	0	0	0	0	1	0	0.978658844084618	26	0.865133333333333	0	31999999	0	0	0	2.6	0.5	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.55	0	0	0	0	1	0	0.992403995689344	26	0.865254545454547	0	37999999	0	0	0	2.6	0.55	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.6	0	0	0	0	1	0	0.992403995689344	26	0.865355555555557	0	37999999	0	0	0	2.6	0.6	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.65	0	0	0	0	1	0	0.992403995689344	26	0.865441025641027	0	37999999	0	0	0	2.6	0.65	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.6:0.7	0	0	0	0	1	0	0.992403995689344	26	0.865514285714287	0	37999999	0	0	0	2.6	0.7	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.7:0.025	0.378534248333245	0.179060950402991	0.0329160203675112	0.0755983336451325	1	0.156803244966472	0.238501542496507	26	0.980699999999997	37.999999	145864021	0.376187791307123	0.419286618562216	19.2265023926614	2.7	0.025	1	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.205914067745506	1.06001508238752	0.378534248333245	0	18.2265023926614					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.7:0.05	0.267307032847855	0.169491194718561	0.00759600431065617	0.00759600431065617	0.992403995689344	0.199497821089935	0.40710969475728	26	0.9407	13.499999	247499999	0.116589673483711	0.146559345834943	16.3263466663848	2.7	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.336483527097417	2.83052910019795	0.267307032847855	0	13.5263466663848					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.7:0.075	0.3159576354334	0.0889817714478543	0	0.00759600431065617	1	0.126808881440939	0.586339241024004	26	0.918244444444443	0	247499999	0.0328981707006084	0.0652462148276482	8.1861964625197	2.7	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.306552842369797	2.34936612912504	0.3159576354334	0	5.7861964625197					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.7:0.15	0.173984685647951	0.00759600431065617	0	0	1	0.025320016056855	0.764134190949696	26	0.895322222222223	0	13499999	0.00759188515696676	0.0101957099763575	1.98475772526023	2.7	0.15	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.107349243024261	0.288096499447045	0.173984685647951	0	1.78475772526023					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.8:0.025	0.284669329706907	0.172758888293295	0.0329160203675112	0.0432248839806266	1	0.143600664064752	0.335107261787251	26	0.9872	37.999999	145864021	0.376187791307123	0.419286618562216	20.9279073516923	2.8	0.025	1	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.215975684214502	1.16613740429806	0.284669329706907	0	19.7279073516923					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.8:0.05	0.47402688304746	0.112131501437257	0.00759600431065617	0.00759600431065617	0.992403995689344	0.121876550491574	0.386491967531049	26	0.9512	13.499999	247499999	0.116589673483711	0.146559345834943	24.35821762808	2.8	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.198655183048059	0.986597043796444	0.47402688304746	0	23.35821762808					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.8:0.075	0.522677485633005	0.0356288796699705	0	0.00759600431065617	1	0.13112151402247	0.610393256603559	26	0.942488888888887	0	247499999	0.0328981707006084	0.0652462148276482	18.546405716801	2.8	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.336548368951224	2.83162011609323	0.522677485633005	0	15.746405716801					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.8:0.15	0.594477818931382	0.00759600431065617	0	0	1	0.025320016056855	0.764134190949696	26	0.928622222222223	0	13499999	0.00759188515696676	0.0101957099763575	12.2178484393494	2.8	0.15	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.107349243024261	0.288096499447045	0.594477818931382	0	12.0178484393494					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.9:0.025	0.351405659287513	0.110120828415014	0.0329160203675112	0.0432248839806266	1	0.0730663323288186	0.241291528378652	26	1.00815	37.999999	247499999	0.376187791307123	0.419286618562216	22.0998004634754	2.9	0.025	1	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0963035672617138	0.231859426683286	0.351405659287513	0	21.8998004634754					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.9:0.05	0.553423220656493	0.0636617553909993	0.00759600431065617	0.00759600431065617	0.99728714142097	0.151175426689902	0.351405659287513	26	0.9803	13.499999	28499999	0.116589673483711	0.146559345834943	28.3937670788847	2.9	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.233081630844689	1.3581761659305	0.553423220656493	0	26.9937670788847					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.9:0.075	0.585073240546704	0.025320016056855	0	0.00759600431065617	1	0.142877236099031	0.481622886634687	26	0.957477777777777	0	7499999	0.0328981707006084	0.0652462148276482	32.8024341020268	2.9	0.075	1	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.275624120770821	1.8992163987672	0.585073240546704	0	31.0024341020268					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2.9:0.15	0.797592784913928	0.00759600431065617	0	0	1	0.025320016056855	0.764134190949696	26	0.961922222222223	0	13499999	0.00759188515696676	0.0101957099763575	36.4129712119288	2.9	0.15	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.107349243024261	0.288096499447045	0.797592784913928	0	36.2129712119288					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2:0.025	0.14688403760245	0.42049313328343	0.145047521804768	0.202407215086072	0.989691136386885	0.308061362490605	0.195534641273139	26	0.96	133.999999	241999999	0.296062313007739	0.373832073107671	20.619963093631	2	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.382939251701453	7.33212352468343	0.14688403760245	0	13.219963093631					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2:0.05	0.0680023293344763	0.611840115428719	0.0213411559153816	0.0432248839806266	1	0.110712585059187	0.421578276136299	26	0.98	37.999999	31999999	0.0965254036579874	0.163352275221167	28.003938295629	2	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.191404611015743	1.8317862559044	0.0680023293344763	0	26.203938295629					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:2:0.15	0.00759600431065617	0.924401666354868	0	0.00759600431065617	1	0	0.787311862301045	26	0.993333333333335	0	7499999	0.00759188515696676	0.0101957099763575	57.748386344374	2	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00759600431065617	0	57.748386344374					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.1:0.025	0.310170203388193	0.105829439327561	0.0329160203675112	0.0329160203675112	1	0.291603352306849	0.248887533051023	26	1.0063	37.999999	241999999	0.376187791307123	0.419286618562216	20.9890194933125	3.1	0.025	1	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.388228614406234	3.7680364260946	0.310170203388193	0	17.1890194933125					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.1:0.05	0.570846964132267	0.0356288796699705	0.00759600431065617	0.00759600431065617	1	0.110712585059187	0.411269412523184	26	1.01963333333333	13.499999	31999999	0.116589673483711	0.146559345834943	23.7998189355851	3.1	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.188053054171484	0.884098779580576	0.570846964132267	0	22.9998189355851					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.1:0.15	0.9260293813576	0.00759600431065617	0	0	1	0.0137451516047254	0.764134190949696	26	1.02852222222222	0	13499999	0.00759188515696676	0.0101957099763575	47.6939524458575	3.1	0.15	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0582753034874753	0.0849002749139339	0.9260293813576	0	47.6939524458575					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.2:0.025	0.266945317237279	0.126808881440939	0.0213411559153816	0.0329160203675112	1	0.107922599538757	0.306553057410437	26	0.991	37.999999	241999999	0.376187791307123	0.419286618562216	18.9514174671193	3.2	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.155632093690886	0.605533714665217	0.266945317237279	0	18.3514174671193					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.2:0.05	0.489231153791184	0.025320016056855	0.00759600431065617	0.00759600431065617	1	0.154480041913106	0.425014564127909	26	1.05293333333333	13.499999	37999999	0.116589673483711	0.146559345834943	20.5153603444849	3.2	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.26866774752095	1.80455896394953	0.489231153791184	0	18.7153603444849					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.2:0.15	0.818419310041393	0.0027128585790302	0	0	1	0	0.764134190949696	26	1.06182222222222	0	13499999	0.00759188515696676	0.0101957099763575	26.7077768165507	3.2	0.15	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.818419310041393	0	26.7077768165507					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.3:0.025	0.30130819642995	0.13112151402247	0.00759600431065617	0.0329160203675112	1	0.107922599538757	0.19207041011101	26	1.0187	13.499999	133999999	0.376187791307123	0.419286618562216	13.8340883952769	3.3	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.133579213943118	0.446085159941534	0.30130819642995	0	13.4340883952769					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.3:0.05	0.339870996872883	0.025320016056855	0.00759600431065617	0.00759600431065617	1	0.188995837729976	0.307831319648435	26	1.0174	13.499999	37999999	0.116589673483711	0.146559345834943	19.5373168341865	3.3	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.273048814681967	1.86389137998068	0.339870996872883	0	17.7373168341865					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.4:0.025	0.255070184514725	0.101822637824142	0.00759600431065617	0.0329160203675112	1	0.264079543480908	0.284007345825906	26	0.970533333333333	13.499999	197499999	0.376187791307123	0.419286618562216	15.1128360992195	3.4	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.368829962069271	3.40088852300049	0.255070184514725	0	11.7128360992195					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.4:0.05	0.313827551041734	0.025320016056855	0.00759600431065617	0.00759600431065617	1	0.175612400650684	0.228434982039402	26	1.03673333333333	13.499999	37999999	0.116589673483711	0.146559345834943	15.8449330746893	3.4	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.227605446803255	1.29510598536274	0.313827551041734	0	14.6449330746893					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.4:0.1	0.247572345909126	0.00759600431065617	0	0	1	0.066374614331744	0.482929090596345	26	1.0834	0	13499999	0.00759188515696676	0.0101957099763575	11.0581713689885	3.4	0.1	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.128366560803613	0.411949348313694	0.247572345909126	0	10.6581713689885					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.4:0.25	0.0965777757585105	0	0	0	1	0.00759600431065617	0.956775116019373	26	1.12393333333333	0	113499999	0	0	1.01876895129991	3.4	0.25	1	FALSE	FALSE		FALSE	FALSE		0.175732208189632	0.772045224880105	0.0965777757585105	0.15122800871153	0.0187689512999094					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.4:0.3	0.0755983336451325	0	0	0	1	0.00759600431065617	0.967083979632489	26	1.12526666666667	0	113499999	0	0	0.781170738928547	3.4	0.3	1	FALSE	FALSE		FALSE	FALSE		0.230769218934911	1.33136081019572	0.0755983336451325	1.21487777206461	-1.81882926107145					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.025	0.228434982039402	0.0533528917778838	0.00759600431065617	0.0329160203675112	1	0.195534641273139	0.175131275117543	26	0.976874999999998	13.499999	158999999	0.376187791307123	0.419286618562216	23.9840238105337	3.5	0.025	2	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.237049406014275	0.936540348195343	0.228434982039402	0	22.9840238105337					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.1	0.194811210775416	0.00759600431065617	0	0	1	0.173984685647951	0.229848334162927	26	1.05916666666667	0	13499999	0.00759188515696676	0.0101957099763575	5.06856995427264	3.5	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.225909640095173	0.850586091465512	0.194811210775416	0.114160501141635	4.06856995427264					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.25	0.0329160203675112	0	0	0	1	0.00759600431065617	0.773566709249461	26	1.11916666666667	0	247499999	0	0	0.32364406858711	3.5	0.25	2	FALSE	FALSE		FALSE	FALSE		0.0335463230052363	0.0187559297861941	0.0329160203675112	7.83622673282486	-7.47635593141289					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.3	0.00759600431065617	0	0	0	1	0	0.889857928452622	26	1.12583333333333	0	247499999	0	0	0.651357425547058	3.5	0.3	2	FALSE	FALSE		FALSE	FALSE		0	0	0.00759600431065617	14.2044479314117	-13.5486425744529					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.35	0.00759600431065617	0	0	0	1	0	0.951349397414455	26	1.13059523809524	0	247499999	0	0	0.633762597725438	3.5	0.35	2	FALSE	FALSE		FALSE	FALSE		0	0	0.00759600431065617	14.2044479314117	-13.5662374022746					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.4	0.00759600431065617	0	0	0	1	0	0.951349397414455	26	1.13416666666667	0	247499999	0	0	0.458201870782588	3.5	0.4	2	FALSE	FALSE		FALSE	FALSE		0	0	0.00759600431065617	14.2044479314117	-13.7417981292174					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.45	0.00759600431065617	0	0	0	1	0	0.951349397414455	26	1.13694444444444	0	247499999	0	0	0.321654638715925	3.5	0.45	2	FALSE	FALSE		FALSE	FALSE		0	0	0.00759600431065617	14.2044479314117	-13.8783453612841					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.5	0.00759600431065617	0	0	0	1	0	0.992403995689344	26	1.13916666666667	0	247499999	0	0	0.212416853062621	3.5	0.5	2	FALSE	FALSE		FALSE	FALSE		0	0	0.00759600431065617	14.2044479314117	-13.9875831469374					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.55	0.00759600431065617	0	0	0	1	0	0.992403995689344	26	1.14098484848485	0	247499999	0	0	0.123040482982626	3.5	0.55	2	FALSE	FALSE		FALSE	FALSE		0	0	0.00759600431065617	14.2044479314117	-14.0769595170174					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.6	0.00759600431065617	0	0	0	1	0	0.992403995689344	26	1.1425	0	247499999	0	0	0.0485601745826342	3.5	0.6	2	FALSE	FALSE		FALSE	FALSE		0	0	0.00759600431065617	14.2044479314117	-14.1514398254174					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.65	0.00759600431065617	0	0	0	1	0	0.992403995689344	26	1.14378205128205	0	247499999	0	0	0.00281719964273589	3.5	0.65	2	FALSE	FALSE		FALSE	FALSE		0	0	0.00759600431065617	14.2044479314117	-14.1971828003573					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.7	0.00759600431065617	0	0	0	1	0	0.992403995689344	26	1.14488095238095	0	247499999	0	0	0	3.5	0.7	2	FALSE	FALSE		FALSE	FALSE		0	0	0.00759600431065617	14.2044479314117	-14.2					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.75	0.00759600431065617	0	0	0	1	0	0.992403995689344	26	1.14583333333333	0	247499999	0	0	0	3.5	0.75	2	FALSE	FALSE		FALSE	FALSE		0	0	0.00759600431065617	14.2044479314117	-14.2					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.8	0.00759600431065617	0	0	0	1	0	0.992403995689344	26	1.14666666666667	0	247499999	0	0	0	3.5	0.8	2	FALSE	FALSE		FALSE	FALSE		0	0	0.00759600431065617	14.2044479314117	-14.2					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.85	0.0027128585790302	0	0	0	1	0	0.992403995689344	26	1.14740196078431	0	247499999	0	0	0	3.5	0.85	2	FALSE	FALSE		FALSE	FALSE		0	0	0.0027128585790302	18.6760284102795	-18.6					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.9	0	0	0	0	1	0	0.992403995689344	26	1.14805555555556	0	247499999	0	0	0	3.5	0.9	2	FALSE	FALSE		FALSE	FALSE		0	0	0.001	23.0102999566398	-23					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:0.95	0	0	0	0	1	0	0.992403995689344	26	1.14864035087719	0	247499999	0	0	0	3.5	0.95	2	FALSE	FALSE		FALSE	FALSE		0	0	0.001	23.0102999566398	-23					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.5:1	0	0	0	0	1	0	0.99728714142097	26	1.14916666666667	0	247499999	0	0	0	3.5	1	2	FALSE	FALSE		TRUE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.6:0.025	0.204380966459846	0.0636617553909993	0.00759600431065617	0.0213411559153816	1	0.151920099234846	0.187680651673223	26	0.961199999999998	13.499999	247499999	0.376187791307123	0.419286618562216	25.1860669551204	3.6	0.025	2	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.187020165834746	0.582942373814263	0.204380966459846	0	24.5860669551204					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.6:0.05	0.219539470549811	0	0	0.00759600431065617	1	0.175673846905692	0.225709861337959	26	0.9624	0	197499999	0.116589673483711	0.146559345834943	11.4304073191851	3.6	0.05	2	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.226883745683824	0.857937234258704	0.219539470549811	0	10.6304073191851					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.6:0.075	0.166750393692441	0.00488314573162598	0	0	1	0.110120828415014	0.235837868050073	26	0.935333333333332	0	247499999	0.0328981707006084	0.0652462148276482	8.58112240624824	3.6	0.075	2	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.144106628437628	0.346112005994341	0.166750393692441	0.78963127718557	7.38112240624824					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.6:0.15	0.025320016056855	0	0	0	1	0.0356288796699705	0.449430294594612	26	0.918666666666667	0	247499999	0.00759188515696676	0.0101957099763575	0.70736891928363	3.6	0.15	2	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0647127499391501	0.0697956667447829	0.025320016056855	8.97566018907869	-8.29263108071637					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.6:0.2	0.00759600431065617	0	0	0	1	0.0137451516047254	0.491944012370214	26	0.9058	0	241999999	0.00759188515696676	0.0101957099763575	0.187295779507578	3.6	0.2	2	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0270544033322984	0.0121990123277779	0.00759600431065617	14.2044479314117	-14.0127042204924					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.6:0.25	0.00759600431065617	0	0	0	1	0	0.517291970874159	26	0.9048	0	77577247	0.00271138745276859	0.00257289847567882	0.678865814947513	3.6	0.25	2	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.00759600431065617	14.2044479314117	-13.5211341850525					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.6:0.3	0.00759600431065617	0	0	0	1	0.00488314573162598	0.526515690910977	26	0.902066666666667	0	133999999	0	0	0.51262182062214	3.6	0.3	2	FALSE	FALSE		FALSE	FALSE		0.0103132155340503	0.00177270691086293	0.00759600431065617	14.2044479314117	-13.6873781793779					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.6:0.35	0.00759600431065617	0	0	0	1	0.00759600431065617	0.547495133024355	26	0.90182857142857	0	133999999	0	0	0.278540851365033	3.6	0.35	2	FALSE	FALSE		FALSE	FALSE		0.0167865693057065	0.00469648181758813	0.00759600431065617	14.2044479314117	-13.921459148635					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.6:0.4	0.00759600431065617	0	0	0	1	0.00759600431065617	0.441693634697025	26	0.89835	0	89499999	0	0	0.102980124422185	3.6	0.4	2	FALSE	FALSE		FALSE	FALSE		0.013605440995705	0.00308513374479352	0.00759600431065617	14.2044479314117	-14.0970198755778					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:3.6:0.45	0.00759600431065617	0	0	0	1	0.00759600431065617	0.45200249831014	26	0.89848888888889	0	89499999	0	0	0	3.6	0.45	2	FALSE	FALSE		FALSE	FALSE		0.013861384928275	0.00320229986883015	0.00759600431065617	14.2044479314117	-14.2					TRUE
