sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D712_D502:2.3:0.9	0	0.0983131840325095	0	0	0	0	1	0	0.981253034635619	29	1.14747777777778	0	0	0	0.18396901548791	SLX-12456_SLX-12458.D712_D502	2.3	0.9	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.18396901548791					FALSE
SLX-12456_SLX-12458.D712_D502:2.3:0.95	0	0.0700736102986885	0	0	0	0	1	0.0045502342127865	0.981253034635619	29	1.14759473684211	0	0	0	0.142521966938068	SLX-12456_SLX-12458.D712_D502	2.3	0.95	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.242718441323405	2.94561208792315	0.001	0	-2.85747803306193					FALSE
SLX-12456_SLX-12458.D712_D502:2.3:1	0	0.0700736102986885	0	0	0	0	1	0.0045502342127865	0.992719625405149	29	1.1477	0	0	0	0.111526248300165	SLX-12456_SLX-12458.D712_D502	2.3	1	0	FALSE	FALSE		FALSE	FALSE	TRUE	TRUE	FALSE	0.625000012500003	19.5312507812502	0.001	0	-19.4884737516998					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.04	0.119762172605439	0.24281285470637	0.238978318517737	0	0.0418621562865146	0.074623844511475	0.98853340923047	0.188225819998219	0.323381171899367	29	0.9008	33.499999	169999999	0.377768562896604	12.829453514052	SLX-12456_SLX-12458.D712_D502	2.4	0.04	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.278185903467386	3.8693698443983	0.119762172605439	0	9.02945351405197					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.06	0.0764439394342534	0.334363573299635	0.148883674261012	0	0.00728037459485089	0.0418621562865146	1	0.265551688082261	0.249001173002787	29	0.9976	12.499999	158999999	0.238353465375269	21.2368797204561	SLX-12456_SLX-12458.D712_D502	2.4	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.353598006462994	6.25157750873018	0.0764439394342534	0	15.0368797204561					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.08	0	0.362603147033456	0.148883674261012	0.0114665907695305	0.00728037459485089	0.00728037459485089	1	0.155254001576483	0.334363573299635	29	1.0349	12.499999	0	0.208162026427735	17.9343432728118	SLX-12456_SLX-12458.D712_D502	2.4	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.233241444351378	2.72007856815584	0.001	0	15.1343432728118					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.1	0.00273014038206439	0.364241231117088	0.148883674261012	0.0114665907695305	0.00728037459485089	0.00728037459485089	1	0.0879105302037839	0.367153381246243	29	1.0674	12.499999	12499999	0.175019544575555	13.2835749667308	SLX-12456_SLX-12458.D712_D502	2.4	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.13891285439259	0.964839055774851	0.00273014038206439	0	12.2835749667308					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.15	0	0.357081026033298	0.0533287485121202	0	0.0045502342127865	0.0045502342127865	1	0	0.591752958501276	29	1.1176	12.499999	31499999	0.0649229439022162	6.66832038157749	SLX-12456_SLX-12458.D712_D502	2.4	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	6.66832038157749	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.2	0.0114665907695305	0.1780332930901	0.0533287485121202	0	0.0045502342127865	0.0045502342127865	1	0.0045502342127865	0.765025890457983	29	1.1376	12.499999	0	0.0624259075982848	5.49628616337296	SLX-12456_SLX-12458.D712_D502	2.4	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0193648322432427	0.0187498363904466	0.0114665907695305	0	5.49628616337296					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.25	0.0114665907695305	0.125068563344124	0.0533287485121202	0	0.0045502342127865	0.0045502342127865	0.995449765787214	0.0141967311515949	0.909359329414152	29	1.1496	12.499999	12499999	0.0624259075982848	4.58041168416532	SLX-12456_SLX-12458.D712_D502	2.4	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.1566265017661	1.22659305277431	0.0114665907695305	0	3.38041168416532					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.3	0.0114665907695305	0.0700736102986885	0.0114665907695305	0	0.0045502342127865	0.0045502342127865	1	0.0141967311515949	0.946671252943955	29	1.1576	12.499999	0	0.0181602640285919	2.18644229388863	SLX-12456_SLX-12458.D712_D502	2.4	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.26621160134655	3.54343083457473	0.0114665907695305	0	-1.41355770611137					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.35	0.0114665907695305	0.0700736102986885	0.0114665907695305	0	0.0045502342127865	0.0045502342127865	1	0.016016824982317	0.969786443866088	29	1.16331428571429	12.499999	0	0.0181602640285919	1.02133264165778	SLX-12456_SLX-12458.D712_D502	2.4	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.530120483379301	14.0513863449152	0.0114665907695305	0	-12.9786673583422					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.4	0.016016824982317	0.0700736102986885	0.0114665907695305	0	0	0.0045502342127865	1	0	0.981253034635619	29	1.1676	0	0	0.0181602640285919	0.653231668950295	SLX-12456_SLX-12458.D712_D502	2.4	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.016016824982317	0	0.653231668950295					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.45	0.0045502342127865	0.0489605222263308	0.0114665907695305	0	0	0.0045502342127865	1	0	0.985803268848405	29	1.17093333333334	0	12499999	0.0181602640285919	0.652993034428323	SLX-12456_SLX-12458.D712_D502	2.4	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	0.652993034428323					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.5	0.0045502342127865	0.0373119220737281	0.0114665907695305	0	0	0.0045502342127865	1	0	0.985803268848405	29	1.1736	0	12499999	0.0181602640285919	0.274288137394287	SLX-12456_SLX-12458.D712_D502	2.4	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	0.274288137394287					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.55	0	0.0263913594534142	0.0114665907695305	0	0	0	1	0	0.985803268848405	29	1.17578181818182	0	12499999	0.0181602640285919	0.162269636449649	SLX-12456_SLX-12458.D712_D502	2.4	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.162269636449649					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.6	0	0.0141967311515949	0.0114665907695305	0	0	0	1	0	0.981253034635619	29	1.1776	0	0	0.0181602640285919	0.129590679379379	SLX-12456_SLX-12458.D712_D502	2.4	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.129590679379379					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.65	0	0.00273014038206439	0.0114665907695305	0	0	0	1	0	0.981253034635619	29	1.17913846153846	0	0	0.0181602640285919	0.101939254166082	SLX-12456_SLX-12458.D712_D502	2.4	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.101939254166082					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.7	0	0.00273014038206439	0.0114665907695305	0	0	0	1	0	0.981253034635619	29	1.18045714285715	0	0	0.0181602640285919	0.0782380325546945	SLX-12456_SLX-12458.D712_D502	2.4	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.0782380325546945					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.75	0	0.00273014038206439	0.0114665907695305	0	0	0	1	0	0.981253034635619	29	1.1816	0	0	0.0131661914207292	0.0576969738248144	SLX-12456_SLX-12458.D712_D502	2.4	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.0576969738248144					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.8	0	0.00273014038206439	0.0114665907695305	0	0	0	1	0	0.981253034635619	29	1.1826	0	0	0.0131661914207292	0.0397235474361665	SLX-12456_SLX-12458.D712_D502	2.4	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.0397235474361665					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.85	0	0.00273014038206439	0.0114665907695305	0	0	0	1	0	0.981253034635619	29	1.18348235294118	0	0	0.0131661914207292	0.0238646417991328	SLX-12456_SLX-12458.D712_D502	2.4	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.0238646417991328					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.9	0	0.00273014038206439	0.0114665907695305	0	0	0	1	0.0045502342127865	0.983983175017683	29	1.18426666666667	0	0	0.0131661914207292	0.00976783678843352	SLX-12456_SLX-12458.D712_D502	2.4	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.28409089927686	4.03538195259676	0.001	0	-3.99023216321157					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:0.95	0	0.00273014038206439	0.0114665907695305	0	0	0	1	0.0045502342127865	0.983983175017683	29	1.18496842105263	0	0	0.0131661914207292	0	SLX-12456_SLX-12458.D712_D502	2.4	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.28409089927686	4.03538195259676	0.001	0	-4					FALSE
SLX-12456_SLX-12458.D712_D502:2.4:1	0	0.00273014038206439	0.0114665907695305	0	0	0	1	0.0045502342127865	0.983983175017683	29	1.1856	0	0	0.0131661914207292	0	SLX-12456_SLX-12458.D712_D502	2.4	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.28409089927686	4.03538195259676	0.001	0	-4					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.04	0.181645362485972	0.25191332385998	0.333623196987249	0	0.0418621562865146	0.074623844511475	1	0.16784076945815	0.31883093768658	29	0.947	33.499999	169999999	0.450409619010972	19.1225148291668	SLX-12456_SLX-12458.D712_D502	2.5	0.04	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.246401046001885	3.03567377354116	0.181645362485972	0	16.1225148291668					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.06	0.0764439394342534	0.331479542892127	0.333623196987249	0	0.00728037459485089	0.0187469653643814	0.997269859617936	0.250444908923249	0.22189755513854	29	0.962416666666665	12.499999	114999999	0.421772132064048	18.55491672277	SLX-12456_SLX-12458.D712_D502	2.5	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.321866240849353	5.17989384992469	0.0764439394342534	0	13.35491672277					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.08	0.0418621577425897	0.289737556116673	0.333623196987249	0.0114665907695305	0.00728037459485089	0.00728037459485089	1	0.439734665498254	0.110689823173476	29	0.995	12.499999	0	0.367972349879344	9.80364903677353	SLX-12456_SLX-12458.D712_D502	2.5	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.494467146510607	12.2248879489171	0.0418621577425897	0	-2.39635096322647					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.1	0.00273014038206439	0.201330494851381	0.333623196987249	0.0114665907695305	0.0045502342127865	0.00728037459485089	1	0.179291580378187	0.0773539863496144	29	0.9425	12.499999	114999999	0.358438211264333	6.01167835965552	SLX-12456_SLX-12458.D712_D502	2.5	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.194323259110861	1.88807645157335	0.00273014038206439	0	4.21167835965552	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.15	0	0.0955830436504451	0.34508978775678	0	0.0045502342127865	0.0045502342127865	1	0.414435362343273	0.0841164528809146	29	1.03558333333334	12.499999	0	0.358438211264333	4.6577262357885	SLX-12456_SLX-12458.D712_D502	2.5	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.452497878848115	10.2377165181022	0.001	0	-5.5422737642115					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.2	0.0114665907695305	0.0673434699166241	0.34508978775678	0	0.0045502342127865	0.0045502342127865	1	0.156164048855863	0.0788100606861546	29	1.0505	12.499999	31499999	0.355941174960402	2.26233110535941	SLX-12456_SLX-12458.D712_D502	2.5	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.169524266593904	1.43692384821006	0.0114665907695305	0	0.862331105359409	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.25	0.0114665907695305	0.0700736102986885	0.34508978775678	0	0.0045502342127865	0.0045502342127865	0.995449765787214	0.0788100606861546	0.509808277981055	29	0.867333333333333	12.499999	247499999	0.355941174960402	1.41785307916489	SLX-12456_SLX-12458.D712_D502	2.5	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.160773952610952	1.29241319190743	0.0114665907695305	0	0.217853079164889	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.3	0.0114665907695305	0.0373119220737281	0.34508978775678	0	0.0045502342127865	0.0045502342127865	1	0.0274834157518475	0.624172008602321	29	0.850055555555557	12.499999	247499999	0.355941174960402	1.36661743837093	SLX-12456_SLX-12458.D712_D502	2.5	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0731276445100285	0.267382619579255	0.0114665907695305	0	1.16661743837093	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.35	0.016016824982317	0.0141967311515949	0.34508978775678	0	0.0045502342127865	0.0045502342127865	1	0.0114665907695305	0.807769975758305	29	0.847833333333333	12.499999	247499999	0.355941174960402	1.0346258268168	SLX-12456_SLX-12458.D712_D502	2.5	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0596503632289684	0.177908291667393	0.016016824982317	0	0.834625826816796	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.4	0.016016824982317	0.00273014038206439	0.34508978775678	0	0	0.0045502342127865	1	0.0141967311515949	0.860734705504281	29	0.844333333333333	0	247499999	0.355941174960402	1.03495084356885	SLX-12456_SLX-12458.D712_D502	2.5	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.101940194095028	0.519590158606601	0.016016824982317	0	0.434950843568852	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.45	0.016016824982317	0.00273014038206439	0.34508978775678	0	0	0.0045502342127865	1	0.00273014038206439	0.885669990985173	29	0.843222222222223	0	247499999	0.355941174960402	0.580180181498938	SLX-12456_SLX-12458.D712_D502	2.5	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0238794731636061	0.0285114619285692	0.016016824982317	0	0.580180181498938	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.5	0.016016824982317	0.00273014038206439	0.34508978775678	0	0	0	1	0.00728037459485089	0.913909564718995	29	0.842333333333333	0	247499999	0.355941174960402	0.161760837497792	SLX-12456_SLX-12458.D712_D502	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.084566590598447	0.357575412272268	0.016016824982317	0	-0.238239162502208					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.55	0.0114665907695305	0.00273014038206439	0.34508978775678	0	0	0	1	0.00728037459485089	0.913909564718995	29	0.84160606060606	0	247499999	0.355941174960402	0.0365466564197197	SLX-12456_SLX-12458.D712_D502	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.084566590598447	0.357575412272268	0.0114665907695305	0	-0.36345334358028					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.6	0.0114665907695305	0.00273014038206439	0.34508978775678	0	0	0	1	0	0.913909564718995	29	0.841	0	247499999	0.355941174960402	0.00386769934945033	SLX-12456_SLX-12458.D712_D502	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0114665907695305	0	0.00386769934945033					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.65	0.0114665907695305	0.00273014038206439	0.34508978775678	0	0	0	1	0	0.913909564718995	29	0.84048717948718	0	247499999	0.355941174960402	0	SLX-12456_SLX-12458.D712_D502	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0114665907695305	0	0					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.7	0	0.00273014038206439	0.34508978775678	0	0	0	1	0	0.951221487156741	29	0.84004761904762	0	247499999	0.350947102352539	0	SLX-12456_SLX-12458.D712_D502	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.75	0	0.00273014038206439	0.34508978775678	0	0	0	1	0	0.951221487156741	29	0.839666666666667	0	247499999	0.350947102352539	0	SLX-12456_SLX-12458.D712_D502	2.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.8	0	0	0.34508978775678	0	0	0	1	0	0.951221487156741	29	0.839333333333333	0	247499999	0.350947102352539	0	SLX-12456_SLX-12458.D712_D502	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.85	0	0	0.34508978775678	0	0	0	1	0	0.974336678078875	29	0.839039215686274	0	247499999	0.350947102352539	0	SLX-12456_SLX-12458.D712_D502	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.9	0	0	0.34508978775678	0	0	0	1	0	0.974336678078875	29	0.838777777777777	0	247499999	0.350947102352539	0	SLX-12456_SLX-12458.D712_D502	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:0.95	0	0.0045502342127865	0.34508978775678	0	0	0	1	0	0.985803268848405	29	0.835070175438597	0	247499999	0.350947102352539	0	SLX-12456_SLX-12458.D712_D502	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502:2.5:1	0	0.0045502342127865	0.34508978775678	0	0	0	1	0	0.981253034635619	29	0.835	0	247499999	0.350947102352539	0.000000000000000101035502825708	SLX-12456_SLX-12458.D712_D502	2.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.000000000000000101035502825708					FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.04	0.181645362485972	0.25191332385998	0.414435362343273	0	0.0418621562865146	0.074623844511475	1	0.15106778649386	0.323381171899367	29	0.967866666666667	33.499999	169999999	0.578908877837024	25.0573620194851	SLX-12456_SLX-12458.D712_D502	2.6	0.04	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.223268670956037	2.49244497152375	0.181645362485972	0	22.6573620194851					FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.06	0.160350265030542	0.289737556116673	0.502527903386205	0	0.00728037459485089	0.0187469653643814	0.997269859617936	0.0837861535370969	0.220441480073963	29	0.945844444444443	12.499999	169999999	0.491512607199426	17.3534307412497	SLX-12456_SLX-12458.D712_D502	2.6	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.107478978672501	0.577586542824194	0.160350265030542	0	16.7534307412497					FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.08	0.148883674261012	0.143451511398436	0.502527903386205	0.0114665907695305	0.00728037459485089	0.00728037459485089	1	0.213691354142854	0.329072961682407	29	0.917866666666667	12.499999	247499999	0.491512607199426	6.02885176308126	SLX-12456_SLX-12458.D712_D502	2.6	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.318501628252608	5.07216435997814	0.148883674261012	0	1.02885176308126					FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.1	0.0445922981246541	0.16656670232057	0.551306417685538	0.0114665907695305	0.0045502342127865	0.00728037459485089	1	0.252657140149706	0.451747284417001	29	0.907866666666667	12.499999	247499999	0.442706897622585	5.54426547287267	SLX-12456_SLX-12458.D712_D502	2.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.460840654261123	10.618705430991	0.0445922981246541	0	-5.05573452712733	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.15	0.0418621577425897	0.0673434699166241	0.582430021826867	0.0114665907695305	0.0045502342127865	0.0045502342127865	1	0.0373119224377469	0.540567864084278	29	0.875955555555557	12.499999	0	0.408656402568975	2.93794082772216	SLX-12456_SLX-12458.D712_D502	2.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0812131314309962	0.329778635841413	0.0418621577425897	0	2.53794082772216					FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.2	0	0.0373119220737281	0.635638599371852	0	0.0045502342127865	0.0045502342127865	1	0.0391320159044502	0.67999938993367	29	0.8702	12.499999	145864021	0.350466431944164	0.336990369200743	SLX-12456_SLX-12458.D712_D502	2.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.122287316565862	0.747709389643963	0.001	0	-0.463009630799257	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.25	0.0114665907695305	0.0141967311515949	0.688735840321136	0	0.0045502342127865	0.0045502342127865	0.995449765787214	0.0114665907695305	0.803219741545519	29	0.869533333333333	12.499999	158999999	0.295366364866868	0.182828423365999	SLX-12456_SLX-12458.D712_D502	2.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.058271042327058	0.169775718694089	0.0114665907695305	0	-0.0171715766340007	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.3	0.0114665907695305	0.00273014038206439	0.814686332315049	0	0.0045502342127865	0.0045502342127865	1	0.0114665907695305	0.856184471291494	29	0.866666666666667	12.499999	133999999	0.178686668483165	0.761254236663293	SLX-12456_SLX-12458.D712_D502	2.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0797312423248236	0.317853550132987	0.0114665907695305	0	0.361254236663293	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.35	0.016016824982317	0.00273014038206439	0.814686332315049	0	0	0.0045502342127865	1	0.0141967311515949	0.918459798931781	29	0.866666666666667	0	247499999	0.178686668483165	1.11357239589097	SLX-12456_SLX-12458.D712_D502	2.6	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.17410713936942	1.51566479897013	0.016016824982317	0	-0.486427604109035	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.4	0.016016824982317	0.00273014038206439	0.867651062061025	0	0	0.0045502342127865	1	0.0141967311515949	0.913909564718995	29	0.866666666666667	0	80999999	0.126929916001678	1.54089142082285	SLX-12456_SLX-12458.D712_D502	2.6	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.164904859700799	1.359680637647	0.016016824982317	0	0.140891420822846	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.45	0.016016824982317	0.00273014038206439	0.897136581754704	0	0	0.0045502342127865	1	0.0141967311515949	0.913909564718995	29	0.863303703703703	0	77577247	0.0994625166584329	0.906143815691629	SLX-12456_SLX-12458.D712_D502	2.6	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.164904859700799	1.359680637647	0.016016824982317	0	-0.493856184308371	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.5	0.0114665907695305	0.00273014038206439	0.925376155488525	0	0	0	1	0.00728037459485089	0.935022652791352	29	0.8636	0	57999999	0.0708250297115086	0.699462051762604	SLX-12456_SLX-12458.D712_D502	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.112044811116603	0.627701984907765	0.0114665907695305	0	0.099462051762604					FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.55	0.0114665907695305	0	0.925376155488525	0	0	0	1	0	0.946671252943955	29	0.863842424242423	0	57999999	0.0708250297115086	0.553523620694373	SLX-12456_SLX-12458.D712_D502	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.0114665907695305	0	0.553523620694373					FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.6	0.0114665907695305	0	0.925376155488525	0	0	0	1	0	0.946671252943955	29	0.864044444444443	0	57999999	0.0708250297115086	0.431908261470879	SLX-12456_SLX-12458.D712_D502	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.0114665907695305	0	0.431908261470879					FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.65	0.0114665907695305	0	0.925376155488525	0	0	0	1	0	0.957591815564269	29	0.864215384615383	0	57999999	0.0708250297115086	0.329002957512574	SLX-12456_SLX-12458.D712_D502	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.0114665907695305	0	0.329002957512574					FALSE
SLX-12456_SLX-12458.D712_D502:2.6:0.7	0.0114665907695305	0	0.925376155488525	0	0	0	1	0	0.974336678078875	29	0.864361904761903	0	57999999	0.0708250297115086	0.240798411262536	SLX-12456_SLX-12458.D712_D502	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.0114665907695305	0	0.240798411262536					FALSE
