sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.6	0.0114665907695305	0.00273014038206439	0	0	1	0	0.913909564718995	29	0.841	0	0.0045189793289599	0.0040584412627551	0.00386769934945033	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	0	0.00386769934945033					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.65	0.0114665907695305	0.00273014038206439	0	0	1	0	0.913909564718995	29	0.84048717948718	0	0.0045189793289599	0.0040584412627551	0	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	0	0					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.7	0	0.00273014038206439	0	0	1	0	0.951221487156741	29	0.84004761904762	0	0.0045189793289599	0.0040584412627551	0	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.75	0	0.00273014038206439	0	0	1	0	0.951221487156741	29	0.839666666666667	0	0.0045189793289599	0.0040584412627551	0	2.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.8	0	0	0	0	1	0	0.951221487156741	29	0.839333333333333	0	0.0045189793289599	0.0040584412627551	0	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.85	0	0	0	0	1	0	0.974336678078875	29	0.839039215686274	0	0.0045189793289599	0.0040584412627551	0	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.9	0	0	0	0	1	0	0.974336678078875	29	0.838777777777777	0	0.0045189793289599	0.0040584412627551	0	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.95	0	0.0045502342127865	0	0	1	0	0.985803268848405	29	0.835070175438597	0	0.0045189793289599	0.0040584412627551	0	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:1	0	0.0045502342127865	0	0	1	0	0.981253034635619	29	0.835	0	0.0045189793289599	0.0040584412627551	0.000000000000000101035502825708	2.5	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0.000000000000000101035502825708					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.025	0.307805983948624	0.072865590916783	0.074623844511475	0.132348937938975	0.96723831177504	0.178915221739889	0.446509472629745	29	0.89353333333333	57.999999	0.526760192786268	0.541173063467833	13.7350823205209	2.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.323248931810905	5.22449359584455	0.307805983948624	0	8.53508232052091					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.05	0.183465455952676	0.32438117731633	0.00728037459485089	0.0418621562865146	1	0.119762172241421	0.241372558763248	29	0.947866666666667	12.499999	0.233360107239596	0.262605262996278	19.1813977934467	2.6	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.157866912968741	1.246098110514	0.183465455952676	0	17.9813977934467					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.075	0.148883674261012	0.201330494851381	0.00728037459485089	0.00728037459485089	1	0.239536685083033	0.32452272746962	29	0.9212	12.499999	0.0945370525941769	0.0837030331726591	8.11181716141697	2.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.3546184228904	6.28771129266374	0.148883674261012	0	1.91181716141697					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.1	0.0445922981246541	0.16656670232057	0.0045502342127865	0.00728037459485089	1	0.252657140149706	0.451747284417001	29	0.907866666666667	12.499999	0.0300060236987023	0.0386272761040564	5.54426547287267	2.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.460840654261123	10.618705430991	0.0445922981246541	0	-5.05573452712733	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.15	0.0418621577425897	0.0673434699166241	0.0045502342127865	0.0045502342127865	1	0.0373119224377469	0.540567864084278	29	0.875955555555557	12.499999	0.0186181952402154	0.0226293079212452	2.93794082772216	2.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0812131314309962	0.329778635841413	0.0418621577425897	0	2.53794082772216	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.2	0	0.0373119220737281	0.0045502342127865	0.0045502342127865	1	0.0391320159044502	0.67999938993367	29	0.8702	12.499999	0.0186181952402154	0.0226293079212452	0.336990369200743	2.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.122287316565862	0.747709389643963	0.001	0	-0.463009630799257	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.25	0.0114665907695305	0.0141967311515949	0.0045502342127865	0.0045502342127865	0.995449765787214	0.0114665907695305	0.803219741545519	29	0.869533333333333	12.499999	0.0159068077874468	0.0200564094455663	0.182828423365999	2.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.058271042327058	0.169775718694089	0.0114665907695305	0	-0.0171715766340007	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.3	0.0114665907695305	0.00273014038206439	0.0045502342127865	0.0045502342127865	1	0.0114665907695305	0.856184471291494	29	0.866666666666667	12.499999	0.0045189793289599	0.0040584412627551	0.761254236663293	2.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0797312423248236	0.317853550132987	0.0114665907695305	0	0.361254236663293	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.35	0.016016824982317	0.00273014038206439	0	0.0045502342127865	1	0.0141967311515949	0.918459798931781	29	0.866666666666667	0	0.0045189793289599	0.0040584412627551	1.11357239589097	2.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.17410713936942	1.51566479897013	0.016016824982317	0	-0.486427604109035	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.4	0.016016824982317	0.00273014038206439	0	0.0045502342127865	1	0.0141967311515949	0.913909564718995	29	0.866666666666667	0	0.0045189793289599	0.0040584412627551	1.54089142082285	2.6	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.164904859700799	1.359680637647	0.016016824982317	0	0.140891420822846	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.45	0.016016824982317	0.00273014038206439	0	0.0045502342127865	1	0.0141967311515949	0.913909564718995	29	0.863303703703703	0	0.0045189793289599	0.0040584412627551	0.906143815691629	2.6	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.164904859700799	1.359680637647	0.016016824982317	0	-0.493856184308371	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.5	0.0114665907695305	0.00273014038206439	0	0	1	0.00728037459485089	0.935022652791352	29	0.8636	0	0.0045189793289599	0.0040584412627551	0.699462051762604	2.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.112044811116603	0.627701984907765	0.0114665907695305	0	0.099462051762604					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.55	0.0114665907695305	0	0	0	1	0	0.946671252943955	29	0.863842424242423	0	0.0045189793289599	0.0040584412627551	0.553523620694373	2.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	0	0.553523620694373					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.6	0.0114665907695305	0	0	0	1	0	0.946671252943955	29	0.864044444444443	0	0.0045189793289599	0.0040584412627551	0.431908261470879	2.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	0	0.431908261470879					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.65	0.0114665907695305	0	0	0	1	0	0.957591815564269	29	0.864215384615383	0	0.0045189793289599	0.0040584412627551	0.329002957512574	2.6	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	0	0.329002957512574					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.7	0.0114665907695305	0	0	0	1	0	0.974336678078875	29	0.864361904761903	0	0.0045189793289599	0.0040584412627551	0.240798411262536	2.6	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	0	0.240798411262536					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.75	0.0114665907695305	0	0	0	1	0	0.974336678078875	29	0.86448888888889	0	0.0045189793289599	0.0040584412627551	0.16435447117921	2.6	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	0	0.16435447117921					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.8	0.0114665907695305	0	0	0	1	0	0.985803268848405	29	0.8646	0	0.0045189793289599	0.0040584412627551	0.0974660236062653	2.6	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	0	0.0974660236062653					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.85	0.0114665907695305	0.0045502342127865	0	0	1	0	0.985803268848405	29	0.864698039215687	0	0.0045189793289599	0.0040584412627551	0.038446805159558	2.6	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	0	0.038446805159558					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.9	0.0114665907695305	0.0045502342127865	0	0	1	0	0.985803268848405	29	0.864785185185187	0	0.0045189793289599	0.0040584412627551	0.0222455910295496	2.6	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	0	0.0222455910295496					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.95	0.0114665907695305	0.0045502342127865	0	0	1	0	0.985803268848405	29	0.864863157894737	0	0.0045189793289599	0.0040584412627551	0.0967523552433225	2.6	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	0	0.0967523552433225					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:1	0.0114665907695305	0.0045502342127865	0	0	1	0	0.981253034635619	29	0.864933333333334	0	0.0045189793289599	0.0040584412627551	0.163808443035739	2.6	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.0114665907695305	0	0.163808443035739					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.025	0.304347806034271	0.125962831866067	0.074623844511475	0.102863418245296	0.988351399847397	0.213314994776518	0.465956356896825	29	0.926899999999997	57.999999	0.607017271366125	0.632082154376924	9.95481955490213	2.7	0.025	1	TRUE	TRUE	FALSE	TRUE	FALSE	0.399433637178051	3.98868076273217	0.304347806034271	0	5.95481955490213					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.05	0.273560100209401	0.23664031516739	0.00728037459485089	0.0418621562865146	1	0.122492312623485	0.233728164674215	29	0.9814	12.499999	0.233360107239596	0.262605262996278	19.6597329901702	2.7	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.159854906544238	0.638839778656677	0.273560100209401	0	19.0597329901702					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.075	0.238978318517737	0.143451511398436	0.00728037459485089	0.00728037459485089	1	0.234742603071238	0.493427433868575	29	0.923133333333334	12.499999	0.0945370525941769	0.0837030331726591	9.81792390246093	2.7	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.463393832918966	5.36834610968327	0.238978318517737	0	4.41792390246093					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.1	0.151613814643076	0.0673434699166241	0.0045502342127865	0.00728037459485089	1	0.122156413943007	0.544026041634612	29	0.9138	12.499999	0.0300060236987023	0.0386272761040564	9.16508238784956	2.7	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.267902172266422	1.79428934762669	0.151613814643076	0	7.36508238784956	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.15	0.148883674261012	0.0345817816916637	0.0045502342127865	0.0045502342127865	1	0.0558768791470936	0.582309850859731	29	0.9	12.499999	0.0186181952402154	0.0226293079212452	2.33255639158675	2.7	0.15	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.1337759084386	0.447399841964315	0.148883674261012	0	1.93255639158675	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.2	0.148883674261012	0.0141967311515949	0.0045502342127865	0.0045502342127865	1	0.0345817816916637	0.748070898474639	29	0.9	12.499999	0.0186181952402154	0.0226293079212452	0.6691119874557	2.7	0.2	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.137267911814398	0.471061990347131	0.148883674261012	0	0.2691119874557	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.25	0.148883674261012	0.00273014038206439	0.0045502342127865	0.0045502342127865	1	0	0.856184471291494	29	0.8942	12.499999	0.0159068077874468	0.0200564094455663	0.347774425033925	2.7	0.25	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.148883674261012	0	0.347774425033925	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.3	0.0984670751500096	0.00273014038206439	0.0045502342127865	0.0045502342127865	1	0.0114665907695305	0.913909564718995	29	0.89508888888889	12.499999	0.0159068077874468	0.0200564094455663	0.111890267062472	2.7	0.3	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.133192389283463	0.443505314075942	0.0984670751500096	0.0670896210161454	-0.288109732937528	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.35	0.0578789827249067	0.00273014038206439	0	0.0045502342127865	1	0.0141967311515949	0.918459798931781	29	0.89572380952381	0	0.0045189793289599	0.0040584412627551	0.538195239727933	2.7	0.35	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.17410713936942	0.757832399485063	0.0578789827249067	2.37479110601412	-2.66180476027207	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.4	0.0578789827249067	0.00273014038206439	0	0.0045502342127865	1	0.0141967311515949	0.913909564718995	29	0.8962	0	0.0045189793289599	0.0040584412627551	0.797474103512319	2.7	0.4	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.164904859700799	0.679840318823502	0.0578789827249067	2.37479110601412	-2.20252589648768	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.45	0.0533287485121202	0	0	0	1	0.0187469653643814	0.913909564718995	29	0.89657037037037	0	0.0045189793289599	0.0040584412627551	0.802024338041096	2.7	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.217758979881911	1.18547433298026	0.0533287485121202	2.73038607966435	-3.1979756619589					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.5	0.0533287485121202	0	0	0	1	0.00728037459485089	0.935022652791352	29	0.896866666666667	0	0.0045189793289599	0.0040584412627551	0.980393531568895	2.7	0.5	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.112044811116603	0.313850992453883	0.0533287485121202	2.73038607966435	-2.2196064684311					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.55	0.0533287485121202	0	0	0	1	0	0.946671252943955	29	0.89710909090909	0	0.0045189793289599	0.0040584412627551	1.12633196263712	2.7	0.55	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0533287485121202	2.73038607966435	-1.67366803736288					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.6	0.0114665907695305	0	0	0	1	0	0.946671252943955	29	0.89731111111111	0	0.0045189793289599	0.0040584412627551	1.04537088063972	2.7	0.6	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	9.40565686725154	-8.35462911936028					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.65	0.0114665907695305	0	0	0	1	0	0.957591815564269	29	0.89748205128205	0	0.0045189793289599	0.0040584412627551	0.942465576681416	2.7	0.65	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	9.40565686725154	-8.45753442331859					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.7	0.0114665907695305	0	0	0	1	0	0.974336678078875	29	0.89762857142857	0	0.0045189793289599	0.0040584412627551	0.854261030431375	2.7	0.7	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	9.40565686725154	-8.54573896956863					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.75	0.0114665907695305	0.0045502342127865	0	0	1	0	0.974336678078875	29	0.897755555555557	0	0.0045189793289599	0.0040584412627551	0.777817090348052	2.7	0.75	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	9.40565686725154	-8.62218290965195					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.8	0.0114665907695305	0.0045502342127865	0	0	1	0	0.985803268848405	29	0.897866666666667	0	0.0045189793289599	0.0040584412627551	0.720029111832646	2.7	0.8	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	9.40565686725154	-8.67997088816736					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.85	0.0114665907695305	0.0045502342127865	0	0	1	0	0.985803268848405	29	0.897964705882353	0	0.0045189793289599	0.0040584412627551	0.754691192507695	2.7	0.85	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	9.40565686725154	-8.64530880749231					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.9	0.0114665907695305	0.0045502342127865	0	0	1	0	0.985803268848405	29	0.898051851851853	0	0.0045189793289599	0.0040584412627551	0.785501930885541	2.7	0.9	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	9.40565686725154	-8.61449806911446					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:0.95	0.0114665907695305	0.0045502342127865	0	0	1	0	0.985803268848405	29	0.898129824561403	0	0.0045189793289599	0.0040584412627551	0.813069433644593	2.7	0.95	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0114665907695305	9.40565686725154	-8.58693056635541					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.7:1	0.0114665907695305	0.0045502342127865	0	0	1	0	0.981253034635619	29	0.8982	0	0.0045189793289599	0.0040584412627551	0.837880186127801	2.7	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.0114665907695305	9.40565686725154	-8.5621198138722					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.025	0.293791261816082	0.194034340407036	0.074623844511475	0.102863418245296	0.989079437379686	0.238250280257411	0.428582595315104	29	0.960266666666663	57.999999	0.641903794938136	0.626241626632642	17.7955165314624	2.8	0.025	1	TRUE	TRUE	FALSE	TRUE	FALSE	0.416946138329112	4.34610205668898	0.293791261816082	0	13.3955165314624					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.05	0.396234423672034	0.110689823173476	0.00728037459485089	0.0187469653643814	1	0.219151634542964	0.309808086798399	29	0.960533333333333	12.499999	0.233360107239596	0.262605262996278	20.9341026692234	2.8	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.317522750341108	2.52051742460454	0.396234423672034	0	18.3341026692234					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.075	0.414435362343273	0.0558768791470936	0.00728037459485089	0.00728037459485089	1	0.140329232892599	0.520182812452153	29	0.942488888888887	12.499999	0.0945370525941769	0.0837030331726591	17.6157415528053	2.8	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.292463956136639	2.13837914097735	0.414435362343273	0	15.4157415528053					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.1	0.505258043768269	0.0673434699166241	0.0045502342127865	0.00728037459485089	1	0.0691916841970308	0.47577252407459	29	0.933333333333333	12.499999	0.0300060236987023	0.0386272761040564	16.8199965384146	2.8	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.131987901005929	0.43552015029877	0.505258043768269	0	16.4199965384146	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.15	0.502527903386205	0.0114665907695305	0.0045502342127865	0.0045502342127865	1	0.0558768791470936	0.635407091809015	29	0.92391111111111	12.499999	0.0186181952402154	0.0226293079212452	10.4901713524211	2.8	0.15	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.153258272148902	0.587202449551673	0.502527903386205	0	9.89017135242114	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.2	0.551306417685538	0.00273014038206439	0.0045502342127865	0.0045502342127865	0.995449765787214	0.0345817816916637	0.764087724184993	29	0.926133333333333	12.499999	0.0186181952402154	0.0226293079212452	8.10840872464036	2.8	0.2	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.146587461683348	0.537197098069174	0.551306417685538	0	7.50840872464036	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.25	0.551306417685538	0.00273014038206439	0.0045502342127865	0.0045502342127865	1	0	0.856184471291494	29	0.927466666666667	12.499999	0.0159068077874468	0.0200564094455663	6.57352361339551	2.8	0.25	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.551306417685538	0	6.57352361339551	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.3	0.551306417685538	0.00273014038206439	0.0045502342127865	0.0045502342127865	1	0.0114665907695305	0.913909564718995	29	0.928355555555557	12.499999	0.0159068077874468	0.0200564094455663	5.46727059476091	2.8	0.3	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.133192389283463	0.443505314075942	0.551306417685538	0	5.06727059476091	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.35	0.586980256039654	0	0	0.0045502342127865	1	0.0141967311515949	0.918459798931781	29	0.928990476190477	0	0.0045189793289599	0.0040584412627551	5.17033529008289	2.8	0.35	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.17410713936942	0.757832399485063	0.586980256039654	0	4.37033529008289	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.4	0.605545212384982	0	0	0.0045502342127865	1	0.0141967311515949	0.913909564718995	29	0.929466666666667	0	0.0045189793289599	0.0040584412627551	4.3015005084898	2.8	0.4	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.164904859700799	0.679840318823502	0.605545212384982	0	3.7015005084898	FALSE				TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.45	0.635638599371852	0	0	0	1	0.0187469653643814	0.913909564718995	29	0.929837037037037	0	0.0045189793289599	0.0040584412627551	4.02866844614458	2.8	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.217758979881911	1.18547433298026	0.635638599371852	0	2.82866844614458					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.5	0.635638599371852	0	0	0	1	0.0045502342127865	0.946671252943955	29	0.930133333333333	0	0.0045189793289599	0.0040584412627551	3.88160486617488	2.8	0.5	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0853242287504804	0.182005600296608	0.635638599371852	0	3.68160486617488					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.55	0.688735840321136	0	0	0	1	0	0.946671252943955	29	0.930375757575757	0	0.0045189793289599	0.0040584412627551	3.76128011892652	2.8	0.55	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.688735840321136	0	3.76128011892652					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.6	0.756807348862105	0	0	0	1	0	0.946671252943955	29	0.930577777777777	0	0.0045189793289599	0.0040584412627551	3.66100949622001	2.8	0.6	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.756807348862105	0	3.66100949622001					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.65	0.756807348862105	0	0	0	1	0	0.969786443866088	29	0.930748717948717	0	0.0045189793289599	0.0040584412627551	3.5761651231606	2.8	0.65	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.756807348862105	0	3.5761651231606					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.7	0.814686332315049	0.0045502342127865	0	0	1	0	0.974336678078875	29	0.930895238095237	0	0.0045189793289599	0.0040584412627551	3.50344137482385	2.8	0.7	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.814686332315049	0	3.50344137482385					TRUE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.8:0.75	0.814686332315049	0.0045502342127865	0	0	1	0	0.974336678078875	29	0.931022222222223	0	0.0045189793289599	0.0040584412627551	3.50715089935398	2.8	0.75	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.814686332315049	0	3.50715089935398					TRUE
