sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D710_D505:3.9:0.55	0	0	0.00380006396557805	0.996199936034422	0	0	1	0.0249718505711055	0.439811162209068	28	0.966695454545455	0	0	0.00272403960428879	28.1755440477263	SLX-12455.D710_D505	3.9	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0445775582919152	0.0331193117211517	0.001	23.0102999566398	5.17554404772631					FALSE
SLX-12455.D710_D505:3.9:0.6	0	0	0.00380006396557805	0.996199936034422	0	0	1	0	0.439811162209068	28	0.96715	0	0	0.00272403960428879	28.9641452197318	SLX-12455.D710_D505	3.9	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	5.96414521973175					FALSE
SLX-12455.D710_D505:3.9:0.65	0	0	0	1	0	0	1	0.0278671380396746	0.451935176606289	28	0.967534615384615	0	0	0	29.6337693247662	SLX-12455.D710_D505	3.9	0.65	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0508464270104338	0.0430893189954562	0.001	23.0102999566398	6.63376932476616					FALSE
SLX-12455.D710_D505:3.9:0.7	0	0	0	1	0	0	1	0.0278671380396746	0.463516324671011	28	0.967864285714285	0	0	0	30.2280664922831	SLX-12455.D710_D505	3.9	0.7	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	7.22806649228305					FALSE
SLX-12455.D710_D505:3.9:0.75	0	0	0	1	0	0	1	0.0278671380396746	0.463516324671011	28	0.96815	0	0	0	30.7431240374657	SLX-12455.D710_D505	3.9	0.75	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	7.74312403746566					FALSE
SLX-12455.D710_D505:3.9:0.8	0	0	0	1	0	0	1	0.0278671380396746	0.463516324671011	28	0.9684	0	0	0	31.2954239659128	SLX-12455.D710_D505	3.9	0.8	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	8.29542396591279					FALSE
SLX-12455.D710_D505:3.9:0.85	0	0	0	1	0	0	1	0.0278671380396746	0.463516324671011	28	0.968620588235295	0	0	0	31.7958241240083	SLX-12455.D710_D505	3.9	0.85	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	8.79582412400825					FALSE
SLX-12455.D710_D505:3.9:0.9	0	0	0	1	0	0	1	0.0278671380396746	0.463516324671011	28	0.968816666666667	0	0	0	32.2406242645371	SLX-12455.D710_D505	3.9	0.9	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	9.24062426453713					FALSE
SLX-12455.D710_D505:3.9:0.95	0	0	0	1	0	0	1	0.0278671380396746	0.463516324671011	28	0.968992105263158	0	0	0	32.6386033376419	SLX-12455.D710_D505	3.9	0.95	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	9.63860333764188					FALSE
SLX-12455.D710_D505:3.9:1	0	0	0	1	0	0	1	0.0278671380396746	0.463516324671011	28	0.96915	0	0	0	32.9967845034368	SLX-12455.D710_D505	3.9	1	2	FALSE	FALSE		FALSE	TRUE	TRUE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	9.99678450343683					FALSE
SLX-12455.D710_D505:3:0.04	0.294052594236601	0.128506320802618	0.580505060903957	0	0.00814299426365452	0.0197241423283766	1	0.168650471791377	0.348367183654923	28	1.017	11.999999	234999999	0.406386369565401	22.1319614277065	SLX-12455.D710_D505	3	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.258812121736464	1.67459285894326	0.294052594236601	0	20.5319614277065					FALSE
SLX-12455.D710_D505:3:0.06	0.475912815261661	0.0877633886110234	0.72315943051903	0	0.00380006396557805	0.00380006396557805	1	0.174830913785328	0.296224059204684	28	0.931333333333333	10.499999	33499999	0.270107263617645	25.5095534578912	SLX-12455.D710_D505	3	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.248418429291226	1.542792900288	0.475912815261661	0	23.9095534578912					FALSE
SLX-12455.D710_D505:3:0.08	0.584305124869535	0.0604391169038471	0.851665751321648	0	0	0.00380006396557805	1	0.0316672020052527	0.280661891006396	28	0.948	0	241999999	0.142269334414537	27.5976954655608	SLX-12455.D710_D505	3	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.044022694765271	0.0484499413599055	0.584305124869535	0	27.5976954655608					FALSE
SLX-12455.D710_D505:3:0.1	0.580505060903957	0.0159240783627985	0.851665751321648	0.0245607277639996	0	0	1	0.0886189539130804	0.429106835558608	28	0.958	0	0	0.142269334414537	31.0543063249948	SLX-12455.D710_D505	3	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.155228612694623	0.602398054977429	0.580505060903957	0	30.4543063249948					FALSE
SLX-12455.D710_D505:3:0.15	0.851665751321648	0.00380006396557805	0.915723977470729	0.0245607277639996	0	0	1	0.028048092760019	0.688366772958447	28	0.971333333333333	0	10499999	0.0866535258269745	42.8012878541895	SLX-12455.D710_D505	3	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0900035372552847	0.202515917961585	0.851665751321648	0	42.6012878541895					FALSE
SLX-12455.D710_D505:3:0.2	0.851665751321648	0.00380006396557805	0.943772070230748	0.0524278658036742	0	0	1	0.00434293029807647	0.851665751321648	28	0.978	0	0	0.0578241066815848	49.7424897523522	SLX-12455.D710_D505	3	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0292780011141842	0.0214300337310543	0.851665751321648	0	49.7424897523522					FALSE
SLX-12455.D710_D505:3:0.25	0.883332953326901	0	0.943772070230748	0.0524278658036742	0	0	1	0	0.851665751321648	28	0.982	0	0	0.0578241066815848	57.8341301368453	SLX-12455.D710_D505	3	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.883332953326901	0	57.8341301368453					FALSE
SLX-12455.D710_D505:3:0.3	0.915723977470729	0	0.94716101138922	0.0490389246452021	0	0	1	0.0283607917295776	0.911200091366575	28	0.979555555555557	0	76999999	0.054026785485061	60.2319952532963	SLX-12455.D710_D505	3	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.319378613852565	2.55006747465965	0.915723977470729	0	57.6319952532963					FALSE
SLX-12455.D710_D505:3:0.35	0.939429139932671	0	0.968332797994747	0.0278671380396746	0	0	1	0.0283607917295776	0.883332953326901	28	0.98657142857143	0	0	0.0333694851525377	63.5568105341695	SLX-12455.D710_D505	3	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.24309170874141	1.47733947147047	0.939429139932671	0	62.1568105341695					FALSE
SLX-12455.D710_D505:3:0.4	0.939429139932671	0	0.972132861960325	0.0278671380396746	0	0	1	0.0283607917295776	0.915723977470729	28	0.988	0	0	0.0306454455482489	66.5371921346973	SLX-12455.D710_D505	3	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.336522665384774	2.83118760794182	0.939429139932671	0	63.7371921346973					FALSE
SLX-12455.D710_D505:3:0.45	0.943772070230748	0	0.972132861960325	0.0278671380396746	0	0	1	0.00380006396557805	0.915723977470729	28	0.98911111111111	0	0	0.0306454455482489	68.9356813008422	SLX-12455.D710_D505	3	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0450906895167981	0.0508292570275071	0.943772070230748	0	68.9356813008422					FALSE
SLX-12455.D710_D505:3:0.5	0.943772070230748	0	0.972132861960325	0.0278671380396746	0	0	1	0.0278671380396746	0.927847991867949	28	0.99	0	0	0.0306454455482489	70.9770880414833	SLX-12455.D710_D505	3	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.386228169681333	3.72930497638481	0.943772070230748	0	67.1770880414833					FALSE
SLX-12455.D710_D505:3:0.55	0.943772070230748	0	1	0	0	0	1	0.0278671380396746	0.939429139932671	28	0.990727272727273	0	0	0	72.6473299201899	SLX-12455.D710_D505	3	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.460074993300382	5.29172498650867	0.943772070230748	0	67.4473299201899					FALSE
SLX-12455.D710_D505:3:0.6	0.943772070230748	0	1	0	0	0	1	0.0278671380396746	0.939429139932671	28	0.991333333333333	0	0	0	74.0594651619857	SLX-12455.D710_D505	3	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.460074993300382	5.29172498650867	0.943772070230748	0	68.8594651619857					FALSE
SLX-12455.D710_D505:3:0.65	0.94716101138922	0	1	0	0	0	1	0.0278671380396746	0.939429139932671	28	0.991846153846153	0	0	0	75.2616984030096	SLX-12455.D710_D505	3	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.460074993300382	5.29172498650867	0.94716101138922	0	70.0616984030096					FALSE
SLX-12455.D710_D505:3:0.7	0.94716101138922	0	1	0	0	0	1	0.0278671380396746	0.943772070230748	28	0.992285714285713	0	0	0	76.2921840381727	SLX-12455.D710_D505	3	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.495610244838029	6.14073786971029	0.94716101138922	0	70.0921840381727					FALSE
SLX-12455.D710_D505:3:0.75	0.968332797994747	0	1	0	0	0	1	0.0278671380396746	0.943772070230748	28	0.992666666666667	0	0	0	77.1852715886475	SLX-12455.D710_D505	3	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.495610244838029	6.14073786971029	0.968332797994747	0	70.9852715886475					FALSE
SLX-12455.D710_D505:3:0.8	0.968332797994747	0	1	0	0	0	1	0	0.943772070230748	28	0.993	0	0	0	77.9667231953132	SLX-12455.D710_D505	3	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.968332797994747	0	77.9667231953132					FALSE
SLX-12455.D710_D505:3:0.85	0.968332797994747	0	1	0	0	0	1	0	0.943772070230748	28	0.99329411764706	0	0	0	78.6562393188417	SLX-12455.D710_D505	3	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.968332797994747	0	78.6562393188417					FALSE
SLX-12455.D710_D505:3:0.9	0.968332797994747	0	1	0	0	0	1	0	0.943772070230748	28	0.993555555555557	0	0	0	79.2804390113761	SLX-12455.D710_D505	3	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.968332797994747	0	79.2804390113761					FALSE
SLX-12455.D710_D505:3:0.95	0.972132861960325	0	1	0	0	0	1	0	0.943772070230748	28	0.99378947368421	0	0	0	79.8407171265309	SLX-12455.D710_D505	3	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.972132861960325	0	79.8407171265309					FALSE
SLX-12455.D710_D505:3:1	0.972132861960325	0	1	0	0	0	1	0	0.943772070230748	28	0.994	0	0	0	80.366139216923	SLX-12455.D710_D505	3	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.972132861960325	0	80.366139216923					FALSE
SLX-12455.D710_D505:4.1:0.04	0.128506320802618	0.0159240783627985	0.335218916566772	0.580505060903957	0.00380006396557805	0.00380006396557805	0.996199936034422	0.168650471791377	0.215364932916632	28	1.038025	10.499999	197499999	0.406386369565401	7.12557293044581	SLX-12455.D710_D505	4.1	0.04	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.214941287824774	0.769995953529538	0.128506320802618	1.9210550595631	4.32557293044581					FALSE
SLX-12455.D710_D505:4.1:0.06	0.0877633886110234	0	0.220612639711717	0.72315943051903	0	0	1	0.275503620715768	0.0640582261490808	28	1.02414444444444	0	0	0.270107263617645	19.6610742107339	SLX-12455.D710_D505	4.1	0.06	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.294359786487798	1.44412806501904	0.0877633886110234	3.57716612334137	14.6610742107339					FALSE
SLX-12455.D710_D505:4.1:0.08	0.028048092760019	0.00380006396557805	0.0921063189090998	0.851665751321648	0	0	1	0.0316672020052527	0.112735239905951	28	0.98435	0	133999999	0.142269334414537	27.8435596250578	SLX-12455.D710_D505	4.1	0.08	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0.0356908145454757	0.0212305707153256	0.028048092760019	8.53126660622983	19.2435596250578					FALSE
SLX-12455.D710_D505:4.1:0.1	0.00434293029807647	0	0.0604391169038471	0.883332953326901	0	0	1	0.0640582261490808	0.189702784374448	28	0.99185	0	0	0.113439915269148	30.7352297205527	SLX-12455.D710_D505	4.1	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0790552218541535	0.104162135040157	0.00434293029807647	16.6324713646148	13.9352297205527					FALSE
SLX-12455.D710_D505:4.1:0.15	0.00380006396557805	0	0.00814299426365452	0.939429139932671	0	0	1	0.028048092760019	0.251046679222948	28	1.00185	0	10499999	0.061910166088018	46.6375253203292	SLX-12455.D710_D505	4.1	0.15	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0374497208062561	0.0233746931411089	0.00380006396557805	17.2123908860934	29.4375253203292					FALSE
SLX-12455.D710_D505:4.1:0.2	0.00380006396557805	0	0.00380006396557805	0.943772070230748	0	0	1	0.00434293029807647	0.379553000025565	28	1.00685	0	10499999	0.0578241066815848	53.8317824073286	SLX-12455.D710_D505	4.1	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00699967974420928	0.000816591942024895	0.00380006396557805	17.2123908860934	36.6317824073286					FALSE
SLX-12455.D710_D505:4.1:0.25	0	0	0.00380006396557805	0.943772070230748	0	0	1	0	0.375752936059987	28	1.00985	0	0	0.0578241066815848	57.0048883724457	SLX-12455.D710_D505	4.1	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	34.0048883724457					FALSE
SLX-12455.D710_D505:4.1:0.3	0	0	0.00380006396557805	0.943772070230748	0	0	1	0.00338894115847212	0.350600129682805	28	1.00746666666667	0	0	0.0578241066815848	61.9725620439402	SLX-12455.D710_D505	4.1	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00521857381464646	0.000453891877648561	0.001	23.0102999566398	38.9725620439402					FALSE
SLX-12455.D710_D505:4.1:0.35	0	0	0.00380006396557805	0.943772070230748	0	0	1	0.0283607917295776	0.382267331688058	28	1.00937142857143	0	0	0.0578241066815848	63.26195181873	SLX-12455.D710_D505	4.1	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.045911108776355	0.0351304984845717	0.001	23.0102999566398	40.26195181873					FALSE
SLX-12455.D710_D505:4.1:0.4	0	0	0	0.947572134196326	0	0	1	0.0283607917295776	0.414658355831886	28	1.0108	0	0	0.055100067077296	62.9411093766105	SLX-12455.D710_D505	4.1	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0484516897305058	0.0391261039623534	0.001	23.0102999566398	39.9411093766105					FALSE
SLX-12455.D710_D505:4.1:0.45	0	0	0	0.950961075354798	0	0	1	0.0283607917295776	0.414658355831886	28	1.01191111111111	0	0	0.0513027458807722	62.7343752913862	SLX-12455.D710_D505	4.1	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0484516897305058	0.0391261039623534	0.001	23.0102999566398	39.7343752913862					FALSE
SLX-12455.D710_D505:4.1:0.5	0	0	0	0.950961075354798	0	0	1	0.0283607917295776	0.414658355831886	28	1.0128	0	0	0.0513027458807722	63.1768535450896	SLX-12455.D710_D505	4.1	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0484516897305058	0.0391261039623534	0.001	23.0102999566398	40.1768535450896					FALSE
SLX-12455.D710_D505:4.1:0.55	0	0	0	0.972132861960325	0	0	1	0.0249718505711055	0.439811162209068	28	1.01639545454546	0	0	0.0306454455482489	63.219951883403	SLX-12455.D710_D505	4.1	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0445775582919152	0.0331193117211517	0.001	23.0102999566398	40.219951883403					FALSE
SLX-12455.D710_D505:4.1:0.6	0	0	0	0.972132861960325	0	0	1	0.0278671380396746	0.439811162209068	28	1.01685	0	0	0.0306454455482489	62.8596393424084	SLX-12455.D710_D505	4.1	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0497459716433603	0.0412443615790334	0.001	23.0102999566398	39.8596393424084					FALSE
SLX-12455.D710_D505:4.1:0.65	0	0	0	0.972132861960325	0	0	1	0.0278671380396746	0.451935176606289	28	1.01723461538462	0	0	0.0306454455482489	62.5547595000279	SLX-12455.D710_D505	4.1	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0508464270104338	0.0430893189954562	0.001	23.0102999566398	39.5547595000279					FALSE
SLX-12455.D710_D505:4.1:0.7	0	0	0	0.972132861960325	0	0	1	0.0278671380396746	0.463516324671011	28	1.01756428571429	0	0	0.0306454455482489	62.2934339208447	SLX-12455.D710_D505	4.1	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	39.2934339208447					FALSE
SLX-12455.D710_D505:4.1:0.75	0	0	0	0.972132861960325	0	0	1	0.0278671380396746	0.463516324671011	28	1.01785	0	0	0.0306454455482489	62.0669517522181	SLX-12455.D710_D505	4.1	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	39.0669517522181					FALSE
SLX-12455.D710_D505:4.1:0.8	0	0	0	0.972132861960325	0	0	1	0.0278671380396746	0.463516324671011	28	1.0181	0	0	0.0306454455482489	61.8687798546713	SLX-12455.D710_D505	4.1	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	38.8687798546713					FALSE
SLX-12455.D710_D505:4.1:0.85	0	0	0	0.972132861960325	0	0	1	0.0278671380396746	0.463516324671011	28	1.0183205882353	0	0	0.0306454455482489	61.693922298012	SLX-12455.D710_D505	4.1	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	38.693922298012					FALSE
SLX-12455.D710_D505:4.1:0.9	0	0	0	0.972132861960325	0	0	1	0.0278671380396746	0.463516324671011	28	1.01851666666667	0	0	0.0306454455482489	61.5384933587595	SLX-12455.D710_D505	4.1	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	38.5384933587594					FALSE
SLX-12455.D710_D505:4.1:0.95	0	0	0	0.972132861960325	0	0	1	0.0278671380396746	0.463516324671011	28	1.01869210526316	0	0	0.0306454455482489	61.3994253604806	SLX-12455.D710_D505	4.1	0.95	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	38.3994253604806					FALSE
SLX-12455.D710_D505:4.1:1	0	0	0	0.972132861960325	0	0	1	0.0278671380396746	0.463516324671011	28	1.01885	0	0	0.0306454455482489	61.2742641620293	SLX-12455.D710_D505	4.1	1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0519440559353192	0.0449697491168595	0.001	23.0102999566398	38.2742641620293					FALSE
SLX-12455.D710_D505:4.2:0.04	0.0316672020052527	0.00434293029807647	0.192564546951698	0.681177767834397	0.00380006396557805	0.00380006396557805	0.996199936034422	0.202155185854415	0.0649630026460897	28	0.9717	10.499999	69499999	0.314599910487695	7.74733583029936	SLX-12455.D710_D505	4.2	0.04	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.216200200020427	0.779042108147876	0.0316672020052527	8.00420303222312	-1.05266416970064					FALSE
SLX-12455.D710_D505:4.2:0.06	0.0877633886110234	0	0.0921063189090998	0.851665751321648	0	0	1	0.0419816626846336	0.128297408104239	28	0.9967	0	33499999	0.142269334414537	24.7864018727247	SLX-12455.D710_D505	4.2	0.06	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0.0481605344241695	0.0386572846003602	0.0877633886110234	3.57716612334137	21.1864018727247					FALSE
SLX-12455.D710_D505:4.2:0.08	0.028048092760019	0.00380006396557805	0.0921063189090998	0.851665751321648	0	0	1	0.0316672020052527	0.112735239905951	28	1.0092	0	133999999	0.142269334414537	31.0864352758928	SLX-12455.D710_D505	4.2	0.08	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0.0356908145454757	0.0212305707153256	0.028048092760019	8.53126660622983	22.4864352758928					FALSE
SLX-12455.D710_D505:4.2:0.1	0.00434293029807647	0	0.028048092760019	0.915723977470729	0	0	1	0.0678582901146589	0.189702784374448	28	1.0167	0	0	0.0866535258269745	31.6961808851564	SLX-12455.D710_D505	4.2	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0837449380376706	0.116886910782222	0.00434293029807647	16.6324713646148	14.8961808851563					FALSE
SLX-12455.D710_D505:4.2:0.15	0.00380006396557805	0	0.00380006396557805	0.943772070230748	0	0	1	0.028048092760019	0.251046679222948	28	1.0264	0	10499999	0.0578241066815848	38.3982839091109	SLX-12455.D710_D505	4.2	0.15	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0374497208062561	0.0233746931411089	0.00380006396557805	17.2123908860934	21.1982839091109					FALSE
SLX-12455.D710_D505:4.2:0.2	0.00380006396557805	0	0.00380006396557805	0.943772070230748	0	0	1	0.00434293029807647	0.379553000025565	28	1.0317	0	10499999	0.0578241066815848	39.055160550494	SLX-12455.D710_D505	4.2	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00699967974420928	0.000816591942024895	0.00380006396557805	17.2123908860934	21.855160550494					FALSE
SLX-12455.D710_D505:4.2:0.25	0	0	0.00380006396557805	0.943772070230748	0	0	1	0	0.375752936059987	28	1.0347	0	0	0.0578241066815848	34.8827364896144	SLX-12455.D710_D505	4.2	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	11.8827364896144					FALSE
SLX-12455.D710_D505:4.2:0.3	0	0	0.00380006396557805	0.943772070230748	0	0	1	0.00338894115847212	0.350600129682805	28	1.03226666666667	0	0	0.0578241066815848	32.7853958508946	SLX-12455.D710_D505	4.2	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00521857381464646	0.000453891877648561	0.001	23.0102999566398	9.78539585089458					FALSE
SLX-12455.D710_D505:4.2:0.35	0	0	0	0.947572134196326	0	0	1	0.0283607917295776	0.382267331688058	28	1.03417142857143	0	0	0.055100067077296	32.7391485080526	SLX-12455.D710_D505	4.2	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.045911108776355	0.0351304984845717	0.001	23.0102999566398	9.73914850805264					FALSE
SLX-12455.D710_D505:4.2:0.4	0	0	0	0.947572134196326	0	0	1	0.0283607917295776	0.414658355831886	28	1.0356	0	0	0.055100067077296	31.5016159846495	SLX-12455.D710_D505	4.2	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0484516897305058	0.0391261039623534	0.001	23.0102999566398	8.50161598464949					FALSE
SLX-12455.D710_D505:4.2:0.45	0	0	0	0.947572134196326	0	0	1	0.0283607917295776	0.414658355831886	28	1.03671111111111	0	0	0.055100067077296	29.1217511547528	SLX-12455.D710_D505	4.2	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0484516897305058	0.0391261039623534	0.001	23.0102999566398	6.12175115475275					FALSE
SLX-12455.D710_D505:4.2:0.5	0	0	0	0.947572134196326	0	0	1	0.0283607917295776	0.414658355831886	28	1.0376	0	0	0.055100067077296	26.9898264806248	SLX-12455.D710_D505	4.2	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0484516897305058	0.0391261039623534	0.001	23.0102999566398	3.98982648062482					FALSE
SLX-12455.D710_D505:4.2:0.55	0	0	0	0.947572134196326	0	0	1	0.0211717866055275	0.414658355831886	28	1.03832727272727	0	0	0.055100067077296	25.2455244745203	SLX-12455.D710_D505	4.2	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0361699646974832	0.0218044391036197	0.001	23.0102999566398	2.2455244745203					FALSE
SLX-12455.D710_D505:4.2:0.6	0	0	0	0.947572134196326	0	0	1	0	0.438363518293828	28	1.03893333333333	0	0	0.055100067077296	23.8935278547593	SLX-12455.D710_D505	4.2	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	0.893527854759252					FALSE
SLX-12455.D710_D505:4.2:0.65	0	0	0	0.947572134196326	0	0	1	0.0278671380396746	0.438363518293828	28	1.03944615384616	0	0	0.055100067077296	22.8265704065866	SLX-12455.D710_D505	4.2	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.049617749108851	0.0410320171104815	0.001	23.0102999566398	-0.173429593413413					FALSE
SLX-12455.D710_D505:4.2:0.7	0	0	0	0.947572134196326	0	0	1	0.0278671380396746	0.438363518293828	28	1.03988571428572	0	0	0.055100067077296	21.9129583237663	SLX-12455.D710_D505	4.2	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.049617749108851	0.0410320171104815	0.001	23.0102999566398	-1.0870416762337					FALSE
SLX-12455.D710_D505:4.2:0.75	0	0	0	0.950961075354798	0	0	1	0.0278671380396746	0.438363518293828	28	1.04026666666667	0	0	0.0513027458807722	21.1489523221546	SLX-12455.D710_D505	4.2	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.049617749108851	0.0410320171104815	0.001	23.0102999566398	-1.85104767784538					FALSE
