sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.5:0.8	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.835333333333333	0	0.0045189793289599	0.0040584412627551	0	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.5:0.85	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.835235294117647	0	0.0045189793289599	0.0040584412627551	0.0732737873672749	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.0732737873672749					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.5:0.9	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.835148148148147	0	0.0045189793289599	0.0040584412627551	0.14242509304965	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.14242509304965					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.5:0.95	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.835070175438597	0	0	0	0.204297313923346	2.5	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.204297313923346					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.5:1	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.835	0	0	0	0.259982312709679	2.5	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0.259982312709679					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.025	0.270200748132416	0.155926900263749	0.00452143120292241	0.0338203073800552	1	0.22319012234431	0.255370452962122	24	0.9204	12.499999	0.210584451407177	0.231331168535482	13.6350564142339	2.6	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.299733099810712	4.49199655610692	0.270200748132416	0	9.23505641423392					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.05	0.132930087276897	0.121716936273168	0.00452143120292241	0.00452143120292241	1	0.0893434866320823	0.55306150500753	24	0.893733333333333	12.499999	0.0338019673617408	0.0495129867173006	7.15066204312361	2.6	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.199901077291603	1.99802203511717	0.132930087276897	0	5.15066204312361					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.075	0.0714386183595491	0.0408737406208889	0.00452143120292241	0.00452143120292241	1	0.043948314084842	0.543114355927044	24	0.875755555555553	12.499999	0.0045189793289599	0.0040584412627551	2.74501533623988	2.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0961910593054752	0.462635994515472	0.0714386183595491	0	2.34501533623988					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.1	0.0714386183595491	0.0408737406208889	0.00452143120292241	0.00452143120292241	1	0.0453951718238113	0.761449273543471	24	0.866666666666667	12.499999	0.0045189793289599	0.0040584412627551	0	2.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.190295676303814	1.8106222209963	0.0714386183595491	0	-1.8	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.15	0	0	0.00452143120292241	0.00452143120292241	1	0	0.922231378535103	24	0.866666666666667	12.499999	0.0045189793289599	0.0040584412627551	0	2.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.2	0	0	0.00452143120292241	0.00452143120292241	0.995478568797078	0	0.959126259379111	24	0.866666666666667	12.499999	0.0045189793289599	0.0040584412627551	0.181761547320506	2.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.181761547320506	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.25	0	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.866666666666667	12.499999	0.0045189793289599	0.0040584412627551	0	2.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.3	0.00452143120292241	0	0	0.00452143120292241	1	0	0.970701123822867	24	0.864244444444443	0	0.0045189793289599	0.0040584412627551	0.225167289964209	2.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.225167289964209	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.35	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.864561904761903	0	0.0045189793289599	0.0040584412627551	0.175302359427104	2.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.175302359427104	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.4	0	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.8648	0	0.0045189793289599	0.0040584412627551	0	2.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	1	50	0.001	0	-50					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.45	0	0	0	0	1	0	0.995478568797078	24	0.864985185185187	0	0.0045189793289599	0.0040584412627551	0	2.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.5	0	0	0	0	1	0	0.995478568797078	24	0.865133333333333	0	0.0045189793289599	0.0040584412627551	0	2.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.55	0	0	0	0	1	0	1	24	0.865254545454547	0	0.0045189793289599	0.0040584412627551	0	2.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.6	0	0	0	0	1	0	1	24	0.865355555555557	0	0.0045189793289599	0.0040584412627551	0	2.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.65	0	0	0	0	1	0	1	24	0.865441025641027	0	0.0045189793289599	0.0040584412627551	0	2.6	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.7	0	0.00452143120292241	0	0	1	0	1	24	0.865514285714287	0	0.0045189793289599	0.0040584412627551	0	2.6	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.75	0	0.00452143120292241	0	0	1	0	1	24	0.865577777777777	0	0.0045189793289599	0.0040584412627551	0.0804814811518656	2.6	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.001	0	-0.919518518848134					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.8	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.865633333333333	0	0.0045189793289599	0.0040584412627551	0.168649395896887	2.6	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.168649395896887					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.85	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.865682352941177	0	0.0045189793289599	0.0040584412627551	0.246444614789548	2.6	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.246444614789548					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.9	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.865725925925927	0	0.0045189793289599	0.0040584412627551	0.315595920471923	2.6	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.315595920471923					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:0.95	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.865764912280703	0	0.0045189793289599	0.0040584412627551	0.377468141345619	2.6	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.377468141345619					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.6:1	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.8658	0	0	0	0.433153140131952	2.6	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0.433153140131952					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.025	0.297691052045409	0.155926900263749	0.00452143120292241	0.0338203073800552	1	0.22319012234431	0.259891884165044	24	0.9538	12.499999	0.210584451407177	0.231331168535482	14.4679297950946	2.7	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.301564214158788	2.27352438153019	0.297691052045409	0	12.2679297950946					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.05	0.229327007511527	0.0732471902619748	0.00452143120292241	0.00452143120292241	1	0.0853646268552018	0.572413232104176	24	0.913566666666667	12.499999	0.0338019673617408	0.0495129867173006	11.1807767332348	2.7	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.199642817001297	0.99643135950533	0.229327007511527	0	10.1807767332348					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.075	0.229327007511527	0.0408737406208889	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.699387291114727	24	0.9	12.499999	0.0045189793289599	0.0040584412627551	4.83177655671285	2.7	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.135968105847741	0.46218314519556	0.229327007511527	0	4.43177655671285					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.1	0.132930087276897	0	0.00452143120292241	0.00452143120292241	1	0.0292988761771328	0.761449273543471	24	0.9	12.499999	0.0045189793289599	0.0040584412627551	2.47023889957924	2.7	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.122820318396607	0.3771207652761	0.132930087276897	0	2.07023889957924	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.15	0.132930087276897	0	0.00452143120292241	0.00452143120292241	1	0	0.922231378535103	24	0.895322222222223	12.499999	0.0045189793289599	0.0040584412627551	0.438156857686832	2.7	0.15	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.132930087276897	0	0.438156857686832	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.2	0.0714386183595491	0	0.00452143120292241	0.00452143120292241	0.995478568797078	0	0.954604828176189	24	0.896433333333333	12.499999	0.0045189793289599	0.0040584412627551	0.00859071989823061	2.7	0.2	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.0714386183595491	1.46066953400392	-1.39140928010177	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.25	0.0714386183595491	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.8971	12.499999	0.0045189793289599	0.0040584412627551	0	2.7	0.25	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.0714386183595491	1.46066953400392	-1.4	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.3	0.0759600495624715	0	0	0.00452143120292241	1	0	1	24	0.897544444444444	0	0.0045189793289599	0.0040584412627551	0.398338117386482	2.7	0.3	1	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.0759600495624715	1.1941476056613	-1.80166188261352	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.35	0.0759600495624715	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.897861904761903	0	0.0045189793289599	0.0040584412627551	0.0021315320048313	2.7	0.35	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.0759600495624715	1.1941476056613	-1.19786846799517	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.4	0	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.8981	0	0.0045189793289599	0.0040584412627551	0	2.7	0.4	1	FALSE	FALSE	TRUE	FALSE	FALSE	1	25	0.001	20	-45					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.45	0	0	0	0	1	0	0.995478568797078	24	0.898285185185187	0	0.0045189793289599	0.0040584412627551	0	2.7	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.5	0	0	0	0	1	0	0.995478568797078	24	0.898433333333333	0	0.0045189793289599	0.0040584412627551	0	2.7	0.5	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.55	0	0	0	0	1	0	1	24	0.898554545454547	0	0.0045189793289599	0.0040584412627551	0	2.7	0.55	1	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.001	20	-21					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.6	0	0.00452143120292241	0	0	1	0	1	24	0.898655555555557	0	0.0045189793289599	0.0040584412627551	0	2.7	0.6	1	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.001	20	-21					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.65	0	0.00452143120292241	0	0	1	0	1	24	0.898741025641027	0	0.0045189793289599	0.0040584412627551	0.0366235953556244	2.7	0.65	1	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.001	20	-20.9633764046444					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.7	0	0.00452143120292241	0	0	1	0	1	24	0.898814285714287	0	0.0045189793289599	0.0040584412627551	0.152888977436968	2.7	0.7	1	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.001	20	-20.847111022563					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.75	0	0.00452143120292241	0	0	1	0	1	24	0.898877777777777	0	0.0045189793289599	0.0040584412627551	0.253652308574139	2.7	0.75	1	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.001	20	-20.7463476914259					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.8	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.898933333333334	0	0.0045189793289599	0.0040584412627551	0.34182022331916	2.7	0.8	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	20	-19.6581797766808					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.85	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.898982352941177	0	0.0045189793289599	0.0040584412627551	0.419615442211821	2.7	0.85	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	20	-19.5803845577882					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.9	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.899025925925927	0	0.0045189793289599	0.0040584412627551	0.415519557182947	2.7	0.9	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	20	-19.5844804428171					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:0.95	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.899064912280703	0	0.0045189793289599	0.0040584412627551	0.353647336309251	2.7	0.95	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	20	-19.6463526636908					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.7:1	0	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.8991	0	0.0045189793289599	0.0040584412627551	0.297962337522919	2.7	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	20	-19.7020376624771					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.025	0.402045692195515	0.121716936273168	0.00452143120292241	0.00452143120292241	1	0.301348400419733	0.372927672919253	24	0.960266666666663	12.499999	0.210584451407177	0.231331168535482	18.3990432205254	2.8	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.480564023328251	5.7735445129359	0.402045692195515	0	12.5990432205254					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.05	0.583626382746191	0.0408737406208889	0.00452143120292241	0.00452143120292241	1	0.0323734496410859	0.481622887009696	24	0.933333333333333	12.499999	0.0338019673617408	0.0495129867173006	16.9422018115945	2.8	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.0624515412232165	0.0975048750288777	0.583626382746191	0	16.9422018115945					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.075	0.583626382746191	0	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.699387291114727	24	0.933333333333333	12.499999	0.0045189793289599	0.0040584412627551	13.9822195349113	2.8	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.135968105847741	0.46218314519556	0.583626382746191	0	13.5822195349113					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.1	0.614552974286593	0	0.00452143120292241	0.00452143120292241	1	0.0292988761771328	0.80232301416436	24	0.9264	12.499999	0.0045189793289599	0.0040584412627551	11.9562564970168	2.8	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.148215919285079	0.549198968238024	0.614552974286593	0	11.3562564970168	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.15	0.614552974286593	0	0.00452143120292241	0.00452143120292241	1	0.00452143120292241	0.922231378535103	24	0.928622222222223	12.499999	0.0045189793289599	0.0040584412627551	7.92012528868911	2.8	0.15	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0581395313142239	0.0845051275359405	0.614552974286593	0	7.92012528868911	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.2	0.766304478271353	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.929733333333333	12.499999	0.0045189793289599	0.0040584412627551	6.05217121116811	2.8	0.2	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.766304478271353	0	6.05217121116811	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.25	0.766304478271353	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.9304	12.499999	0.0045189793289599	0.0040584412627551	4.93139876465551	2.8	0.25	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.766304478271353	0	4.93139876465551	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.3	0.837409323105943	0	0	0.00452143120292241	1	0	1	24	0.930844444444443	0	0.0045189793289599	0.0040584412627551	4.5169944939155	2.8	0.3	1	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.837409323105943	0	3.51699449391549	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.35	0.873761632523909	0	0	0	1	0	0.995478568797078	24	0.931161904761903	0	0.0045189793289599	0.0040584412627551	3.65051596864075	2.8	0.35	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.873761632523909	0	3.65051596864075					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.4	0.873761632523909	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.9314	0	0.0045189793289599	0.0040584412627551	3.25024009488657	2.8	0.4	1	FALSE	FALSE	TRUE	FALSE	FALSE	1	25	0.873761632523909	0	-21.7497599051134					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.45	0.922231378535103	0	0	0	1	0	0.995478568797078	24	0.931585185185187	0	0.0045189793289599	0.0040584412627551	2.93891441529976	2.8	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.922231378535103	0	2.93891441529976					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.5	0.922231378535103	0	0	0	1	0	0.995478568797078	24	0.931733333333333	0	0.0045189793289599	0.0040584412627551	2.68985387163028	2.8	0.5	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.922231378535103	0	2.68985387163028					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.55	0.922231378535103	0.00452143120292241	0	0	1	0	1	24	0.931854545454547	0	0.0045189793289599	0.0040584412627551	2.48607706317327	2.8	0.55	1	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.922231378535103	0	1.48607706317327					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.6	0.954604828176189	0.00452143120292241	0	0	1	0	1	24	0.931955555555557	0	0.0045189793289599	0.0040584412627551	2.39041453314238	2.8	0.6	1	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.954604828176189	0	1.39041453314238					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.65	0.954604828176189	0.00452143120292241	0	0	1	0	1	24	0.932041025641027	0	0.0045189793289599	0.0040584412627551	2.38236870370982	2.8	0.65	1	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.954604828176189	0	1.38236870370982					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.7	0.954604828176189	0.00452143120292241	0	0	1	0	1	24	0.932114285714287	0	0.0045189793289599	0.0040584412627551	2.37547227848222	2.8	0.7	1	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.954604828176189	0	1.37547227848221					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.75	0.954604828176189	0.00452143120292241	0	0	1	0	1	24	0.932177777777777	0	0.0045189793289599	0.0040584412627551	2.36949537661829	2.8	0.75	1	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.954604828176189	0	1.36949537661829					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.8	0.954604828176189	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.932233333333333	0	0.0045189793289599	0.0040584412627551	2.23856979108153	2.8	0.8	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.954604828176189	0	2.23856979108153					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.85	0.954604828176189	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.932282352941177	0	0.0045189793289599	0.0040584412627551	2.07836483347437	2.8	0.85	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.954604828176189	0	2.07836483347437					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.9	0.954604828176189	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.932325925925927	0	0.0045189793289599	0.0040584412627551	1.93596042671285	2.8	0.9	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.954604828176189	0	1.93596042671285					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:0.95	0.966179692619945	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.932364912280703	0	0.0045189793289599	0.0040584412627551	1.80854595750519	2.8	0.95	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.966179692619945	0	1.80854595750519					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.8:1	0.966179692619945	0.00452143120292241	0	0	1	0	0.995478568797078	24	0.9324	0	0.0045189793289599	0.0040584412627551	1.6938729352183	2.8	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.966179692619945	0	1.6938729352183					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.9:0.025	0.512187764386642	0.0808431956522794	0.00452143120292241	0.00452143120292241	1	0.152852326076367	0.386672824875749	24	0.966666666666667	12.499999	0.210584451407177	0.231331168535482	27.5459172821069	2.9	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.249218251327934	1.55274341987383	0.512187764386642	0	25.9459172821069					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.9:0.05	0.614552974286593	0.0408737406208889	0.00452143120292241	0.00452143120292241	1	0.0323734496410859	0.486144318212618	24	0.966666666666667	12.499999	0.0338019673617408	0.0495129867173006	32.0894676505153	2.9	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.0630010541646227	0.0992283206463429	0.614552974286593	0	32.0894676505153					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.9:0.075	0.766304478271353	0	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.694865859911804	24	0.966666666666667	12.499999	0.0045189793289599	0.0040584412627551	34.5629137521892	2.9	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.133953351169013	0.448587507235222	0.766304478271353	0	34.1629137521892					TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.9:0.1	0.873761632523909	0	0.00452143120292241	0.00452143120292241	1	0	0.806844445367283	24	0.9597	12.499999	0.0045189793289599	0.0040584412627551	37.5169499171824	2.9	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.873761632523909	0	37.5169499171824	FALSE				TRUE
SLX-12456_SLX-12458.D711_D501	SLX-12456_SLX-12458.D711_D501:2.9:0.15	0.922231378535103	0	0.00452143120292241	0.00452143120292241	1	0.00452143120292241	0.922231378535103	24	0.961922222222223	12.499999	0.0045189793289599	0.0040584412627551	40.2504323151925	2.9	0.15	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0581395313142239	0.0845051275359405	0.922231378535103	0	40.2504323151925	FALSE				TRUE
