sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.16	0	0.77818961671069	0	0	1	0	0.824631891251123	26	1.041285	0	0.155973945495059	0.142292489627575	43.5069433610845	2.07	0.16	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	43.5069433610845				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.17	0	0.843997855458436	0	0	1	0.00379662885952192	0.867994007871943	26	1.035	0	0.155973945495059	0.142292489627575	48.7565632505876	2.07	0.17	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0287610342403158	0.041359854528631	0.001	0	48.7565632505876				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.18	0	0.843997855458436	0	0	1	0.00379662885952192	0.815251950306555	26	1.035	0	0.152178002916576	0.136363636363636	49.2447202300282	2.07	0.18	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.020550305488051	0.021115752782611	0.001	0	49.2447202300282				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.19	0	0.843997855458436	0	0	1	0.0318472996074392	0.743839162937818	26	1.035	0	0.152178002916576	0.136363636363636	44.8159487622962	2.07	0.19	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.124325404197943	0.772840306449095	0.001	0	44.0159487622963				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.2	0	0.843997855458436	0	0	1	0.0845893571728267	0.808381858611863	26	1.035	0	0.152178002916576	0.136363636363636	42.0676583509816	2.07	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.441447540196544	9.74379653727898	0.001	0	32.2676583509816				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.01	0.0602036912115079	0.189712092863069	0.0833450488271503	0.143548740038658	0.96763825604835	0.162170304216762	0.172656231818553	26	1.0202	89.499999	0.621971125754403	0.690500500253336	25.1841493760429	2.08	0.01	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.196013205699515	1.92105884043002	0.0602036912115079	0	23.1841493760429				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.02	0.1012434448114	0.325667576629018	0.0509833048755001	0.0833450488271503	0.977220225396534	0.186757997135362	0.269983681386135	26	0.98996	35.499999	0.508273598188043	0.508682318435154	22.2284836642123	2.08	0.02	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.255827153960027	3.27237663516438	0.1012434448114	0	19.0284836642123				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.03	0.169763561212638	0.377916426024555	0.0166328511026287	0.0509833048755001	1	0.0894919741359067	0.451679506949857	26	1.00662666666667	35.499999	0.418797800678092	0.463227772980608	32.5721509488809	2.08	0.03	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.163211069566431	1.33189266145092	0.169763561212638	0	31.1721509488809				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.04	0.0757517911081065	0.491634509343718	0.0166328511026287	0.0394126257060952	1	0.105040073670922	0.400696200628022	26	1.01496	35.499999	0.338540722098234	0.372318682071518	24.0911106143405	2.08	0.04	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.175270161445656	1.53598147465931	0.0757517911081065	0	22.4911106143405				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.05	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	0.996203371140478	0.141921614675948	0.394549277127184	26	1.01996	10.499999	0.244545945620841	0.235955045707881	31.2373260057165	2.08	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.234406549227559	2.7473215160386	0.0128362222431068	0	28.4373260057165				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.06	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	1	0.148791704924305	0.479883038306642	26	1.02329333333334	10.499999	0.191583504371473	0.178551037030512	30.1674215849617	2.08	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.286073548610835	4.0919037607398	0.0128362222431068	0	26.1674215849618				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.07	0	0.523996253295368	0.00379662885952192	0.00379662885952192	1	0.0911190991370333	0.479883038306642	26	1.04	10.499999	0.168807847454499	0.1512571358895	33.1211847328955	2.08	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.175189632040406	1.53457035872264	0.001	0	31.5211847328955				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.08	0.00379662885952192	0.613488227431275	0.00379662885952192	0.00379662885952192	1	0.0227797746034665	0.581126483479625	26	1.04	10.499999	0.168807847454499	0.1512571358895	32.5711717442354	2.08	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0543834205435101	0.147877821500614	0.00379662885952192	0	32.3711717442353				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.09	0.00379662885952192	0.613488227431275	0	0.00379662885952192	1	0.0356159968465733	0.584923112339147	26	1.04	0	0.155973945495059	0.142292489627575	36.3910773586006	2.08	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0858057817848775	0.368131609385701	0.00379662885952192	0	35.9910773586006				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.1	0.00379662885952192	0.62505890660068	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.05004	0	0.155973945495059	0.142292489627575	31.685593927726	2.08	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	31.685593927726	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.11	0.00379662885952192	0.62505890660068	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.04913090909091	0	0.155973945495059	0.142292489627575	37.9179874074711	2.08	0.11	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	37.9179874074711	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.12	0.00379662885952192	0.695748525775563	0	0	1	0.0408868929910241	0.581126483479625	26	1.04	0	0.155973945495059	0.142292489627575	40.7454998123603	2.08	0.12	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0976115494975086	0.476400729765228	0.00379662885952192	0	40.3454998123603				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.13	0	0.695748525775563	0	0	1	0.136991067177231	0.629036328051041	26	1.04	0	0.155973945495059	0.142292489627575	34.3749054100878	2.08	0.13	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.369284319560218	6.81854543365267	0.001	0	27.5749054100878				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.14	0	0.716720382063896	0	0	1	0	0.650008184339374	26	1.04718285714286	0	0.155973945495059	0.142292489627575	34.9940854698221	2.08	0.14	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	34.9940854698221				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.15	0	0.716720382063896	0	0	1	0	0.739528089734085	26	1.05341333333334	0	0.155973945495059	0.142292489627575	36.241308330711	2.08	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	36.241308330711				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.16	0	0.77818961671069	0	0	1	0	0.824631891251123	26	1.04629	0	0.155973945495059	0.142292489627575	40.4205084000768	2.08	0.16	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	40.4205084000768				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.17	0	0.791025838953796	0	0	1	0.00379662885952192	0.867994007871943	26	1.04	0	0.155973945495059	0.142292489627575	45.4338698602254	2.08	0.17	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0287610342403158	0.041359854528631	0.001	0	45.4338698602254				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.18	0	0.843997855458436	0	0	1	0.00379662885952192	0.815251950306555	26	1.04	0	0.152178002916576	0.136363636363636	46.4003530069917	2.08	0.18	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.020550305488051	0.021115752782611	0.001	0	46.4003530069917				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.19	0	0.843997855458436	0	0	1	0.0318472996074392	0.743839162937818	26	1.04	0	0.152178002916576	0.136363636363636	42.5415925957406	2.08	0.19	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.124325404197943	0.772840306449095	0.001	0	41.7415925957406				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.08:0.2	0	0.843997855458436	0	0	1	0.0845893571728267	0.808381858611863	26	1.04	0	0.152178002916576	0.136363636363636	39.6107778724936	2.08	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.441447540196544	9.74379653727898	0.001	0	29.8107778724936				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.01	0.0602036912115079	0.189712092863069	0.0833450488271503	0.143548740038658	0.96763825604835	0.162170304216762	0.176452860678075	26	1.022725	89.499999	0.621971125754403	0.690500500253336	25.1137236884942	2.09	0.01	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.19691684479687	1.93881218823773	0.0602036912115079	0	23.1137236884942				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.02	0.1012434448114	0.325667576629018	0.0509833048755001	0.0833450488271503	0.977220225396534	0.186757997135362	0.273780310245657	26	0.994955	35.499999	0.508273598188043	0.508682318435154	21.771615763494	2.09	0.02	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.257164601525106	3.30668161387832	0.1012434448114	0	18.371615763494				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.03	0.217673405784054	0.426368646198987	0.0166328511026287	0.0509833048755001	1	0.0894919741359067	0.451679506949857	26	1.01162166666667	35.499999	0.418797800678092	0.463227772980608	31.9377426178511	2.09	0.03	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.163211069566431	1.33189266145092	0.217673405784054	0	30.5377426178511				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.04	0.0757517911081065	0.491634509343718	0.0166328511026287	0.0394126257060952	1	0.105040073670922	0.400696200628022	26	1.019955	35.499999	0.338540722098234	0.372318682071518	23.4472086562874	2.09	0.04	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.175270161445656	1.53598147465931	0.0757517911081065	0	21.8472086562874				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.05	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	0.996203371140478	0.141921614675948	0.394549277127184	26	1.024955	10.499999	0.244545945620841	0.235955045707881	29.6745227736947	2.09	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.234406549227559	2.7473215160386	0.0128362222431068	0	26.8745227736947				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.06	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	1	0.148791704924305	0.479883038306642	26	1.02828833333334	10.499999	0.191583504371473	0.178551037030512	29.1491055998506	2.09	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.286073548610835	4.0919037607398	0.0128362222431068	0	25.1491055998506				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.07	0	0.523996253295368	0.00379662885952192	0.00379662885952192	1	0.0911190991370333	0.479883038306642	26	1.045	10.499999	0.168807847454499	0.1512571358895	31.1323605777453	2.09	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.175189632040406	1.53457035872264	0.001	0	29.5323605777453				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.08	0.00379662885952192	0.613488227431275	0.00379662885952192	0.00379662885952192	1	0.0227797746034665	0.581126483479625	26	1.045	10.499999	0.168807847454499	0.1512571358895	30.7283686715672	2.09	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0543834205435101	0.147877821500614	0.00379662885952192	0	30.5283686715672				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.09	0.00379662885952192	0.62505890660068	0	0.00379662885952192	1	0.0356159968465733	0.584923112339147	26	1.045	0	0.155973945495059	0.142292489627575	35.1301658081349	2.09	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0858057817848775	0.368131609385701	0.00379662885952192	0	34.7301658081349				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.1	0.00379662885952192	0.62505890660068	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.055045	0	0.155973945495059	0.142292489627575	29.8629047233324	2.09	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	29.8629047233324	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.11	0.00379662885952192	0.62505890660068	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.05385927272727	0	0.155973945495059	0.142292489627575	35.6640292811279	2.09	0.11	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	35.6640292811279	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.12	0.00379662885952192	0.647838681204147	0	0	1	0.0408868929910241	0.581126483479625	26	1.045	0	0.155973945495059	0.142292489627575	38.6747205959273	2.09	0.12	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0976115494975086	0.476400729765228	0.00379662885952192	0	38.2747205959273				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.13	0	0.695748525775563	0	0	1	0.124154844934124	0.629036328051041	26	1.045	0	0.155973945495059	0.142292489627575	31.80154615611	2.09	0.13	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.334681949533881	5.60060036718995	0.001	0	26.20154615611				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.14	0	0.716720382063896	0	0	1	0	0.650008184339374	26	1.05218785714285	0	0.155973945495059	0.142292489627575	32.4884433588887	2.09	0.14	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	32.4884433588887				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.15	0	0.716720382063896	0	0	1	0	0.739528089734085	26	1.05842333333334	0	0.155973945495059	0.142292489627575	33.5065223311393	2.09	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	33.5065223311393				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.16	0	0.729556604307003	0	0	1	0	0.796581220503206	26	1.051295	0	0.155973945495059	0.142292489627575	37.3733866303246	2.09	0.16	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	37.3733866303246				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.17	0	0.791025838953796	0	0	1	0.00379662885952192	0.815251950306555	26	1.045	0	0.155973945495059	0.142292489627575	42.2543396935784	2.09	0.17	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.020550305488051	0.021115752782611	0.001	0	42.2543396935784				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.18	0	0.791025838953796	0	0	1	0.00379662885952192	0.815251950306555	26	1.045	0	0.152178002916576	0.136363636363636	43.6776448490446	2.09	0.18	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.020550305488051	0.021115752782611	0.001	0	43.6776448490446				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.19	0	0.843997855458436	0	0	1	0.0318472996074392	0.743839162937818	26	1.045	0	0.152178002916576	0.136363636363636	40.4337397393624	2.09	0.19	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.124325404197943	0.772840306449095	0.001	0	39.6337397393624				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.09:0.2	0	0.843997855458436	0	0	1	0.0845893571728267	0.808381858611863	26	1.045	0	0.152178002916576	0.136363636363636	37.1764086931971	2.09	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.441447540196544	9.74379653727898	0.001	0	27.3764086931971				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.01	0.0602036912115079	0.189712092863069	0.0833450488271503	0.143548740038658	0.96763825604835	0.162170304216762	0.297644836055154	26	1.02525	89.499999	0.621971125754403	0.690500500253336	25.0432980009457	2.1	0.01	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.230895012298218	2.6656253352097	0.0602036912115079	0	22.4432980009457				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.02	0.1012434448114	0.325667576629018	0.0509833048755001	0.0833450488271503	0.977220225396534	0.186757997135362	0.273780310245657	26	0.99995	35.499999	0.508273598188043	0.508682318435154	21.3306575469806	2.1	0.02	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.257164601525106	3.30668161387832	0.1012434448114	0	17.9306575469806				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.03	0.217673405784054	0.426368646198987	0.0166328511026287	0.0509833048755001	1	0.0894919741359067	0.451679506949857	26	1.01661666666667	35.499999	0.418797800678092	0.463227772980608	31.3033342868214	2.1	0.03	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.163211069566431	1.33189266145092	0.217673405784054	0	29.9033342868214				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.04	0.1372210257549	0.438120117236063	0.0166328511026287	0.0394126257060952	1	0.105040073670922	0.400696200628022	26	1.02495	35.499999	0.338540722098234	0.372318682071518	23.0256264558206	2.1	0.04	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.175270161445656	1.53598147465931	0.1372210257549	0	21.4256264558206				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.05	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	0.996203371140478	0.141921614675948	0.394549277127184	26	1.02995	10.499999	0.244545945620841	0.235955045707881	28.0681993236961	2.1	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.234406549227559	2.7473215160386	0.0128362222431068	0	25.2681993236961				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.06	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	1	0.148791704924305	0.479883038306642	26	1.03328333333334	10.499999	0.191583504371473	0.178551037030512	28.1388167735886	2.1	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.286073548610835	4.0919037607398	0.0128362222431068	0	24.1388167735886				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.07	0	0.523996253295368	0.00379662885952192	0.00379662885952192	1	0.0911190991370333	0.479883038306642	26	1.05	10.499999	0.168807847454499	0.1512571358895	28.8550380607441	2.1	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.175189632040406	1.53457035872264	0.001	0	27.2550380607441				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.08	0.00379662885952192	0.523996253295368	0.00379662885952192	0.00379662885952192	1	0.0227797746034665	0.581126483479625	26	1.05	10.499999	0.168807847454499	0.1512571358895	28.8855655988989	2.1	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0543834205435101	0.147877821500614	0.00379662885952192	0	28.6855655988989				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.09	0.00379662885952192	0.62505890660068	0	0.00379662885952192	1	0.0356159968465733	0.584923112339147	26	1.05	0	0.155973945495059	0.142292489627575	33.8692542576695	2.1	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0858057817848775	0.368131609385701	0.00379662885952192	0	33.4692542576695				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.1	0.00379662885952192	0.62505890660068	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.05	0	0.155973945495059	0.142292489627575	28.1468080681529	2.1	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	28.1468080681529	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.11	0.00379662885952192	0.647838681204147	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.05620727272727	0	0.155973945495059	0.142292489627575	33.427451827354	2.1	0.11	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	33.427451827354	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.12	0.00379662885952192	0.647838681204147	0	0	1	0.0408868929910241	0.581126483479625	26	1.05	0	0.155973945495059	0.142292489627575	36.0157109379719	2.1	0.12	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0976115494975086	0.476400729765228	0.00379662885952192	0	35.6157109379719				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.13	0	0.647838681204147	0	0	1	0.124154844934124	0.629036328051041	26	1.05	0	0.155973945495059	0.142292489627575	29.2108155852256	2.1	0.13	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.334681949533881	5.60060036718995	0.001	0	23.6108155852256				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.14	0	0.695748525775563	0	0	1	0	0.650008184339374	26	1.05719285714286	0	0.155973945495059	0.142292489627575	29.9100092772331	2.1	0.14	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	29.9100092772331				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.15	0	0.716720382063896	0	0	1	0	0.739528089734085	26	1.06343333333334	0	0.155973945495059	0.142292489627575	30.7660956253492	2.1	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	30.7660956253492				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.16	0	0.729556604307003	0	0	1	0	0.796581220503206	26	1.0563	0	0.155973945495059	0.142292489627575	34.3262648605725	2.1	0.16	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	34.3262648605725				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.17	0	0.729556604307003	0	0	1	0.00379662885952192	0.815251950306555	26	1.05	0	0.155973945495059	0.142292489627575	39.1120101120591	2.1	0.17	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.020550305488051	0.021115752782611	0.001	0	39.1120101120591				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.18	0	0.791025838953796	0	0	1	0.00379662885952192	0.815251950306555	26	1.05	0	0.152178002916576	0.136363636363636	41.1487053954494	2.1	0.18	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.020550305488051	0.021115752782611	0.001	0	41.1487053954494				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.19	0	0.791025838953796	0	0	1	0.0318472996074392	0.743839162937818	26	1.05	0	0.152178002916576	0.136363636363636	38.5517307498059	2.1	0.19	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.124325404197943	0.772840306449095	0.001	0	37.7517307498059				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.1:0.2	0	0.791025838953796	0	0	1	0.0845893571728267	0.808381858611863	26	1.05	0	0.152178002916576	0.136363636363636	34.8616261015664	2.1	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.441447540196544	9.74379653727898	0.001	0	25.0616261015664				
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.01	0.149695665347415	0.277215356454587	0.095096519864227	0.143548740038658	0.96763825604835	0.232317547427046	0.128543016829826	26	1	89.499999	0.568466406942177	0.599591409344245	25.7475548764318	2	0.01	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.266585215235667	3.55338384911234	0.149695665347415	0	22.1475548764318				
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.02	0.1012434448114	0.329464205850124	0.0509833048755001	0.0833450488271503	0.977220225396534	0.112994915848476	0.401238575869453	26	1	35.499999	0.418797800678092	0.463227772980608	25.8834268699591	2	0.02	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.188714421628873	1.78065664653599	0.1012434448114	0	24.0834268699591				
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.03	0.126011930320838	0.43143081813221	0.0394126257060952	0.0509833048755001	0.987163777756893	0.0932886029954287	0.451679506949857	26	0.966666666666665	35.499999	0.418797800678092	0.463227772980608	32.7679686033248	2	0.03	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.170135174916575	1.44729888719468	0.126011930320838	0	31.3679686033248				
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.04	0.0227797746034665	0.43143081813221	0.0166328511026287	0.0394126257060952	1	0.0802715885230664	0.348447351232485	26	0.975	35.499999	0.317572656695933	0.326864136616972	30.6927969470283	2	0.04	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.123200463807352	0.758917714117329	0.0227797746034665	0	29.8927969470283				
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.05	0.0356159968465733	0.581126483479625	0.00379662885952192	0.0166328511026287	0.996203371140478	0.174283358627598	0.394549277127184	26	0.98	10.499999	0.191583504371473	0.178551037030512	37.4722203137431	2	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.28785721454033	4.14308879814588	0.0356159968465733	0	33.2722203137431				
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.06	0.0128362222431068	0.581126483479625	0.00379662885952192	0.0166328511026287	1	0.0645426956740449	0.444267040375317	26	1.01666666666667	10.499999	0.191583504371473	0.178551037030512	34.7417281358651	2	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.116139765612668	0.674422257828272	0.0128362222431068	0	34.1417281358651				
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.07	0.0128362222431068	0.581126483479625	0.00379662885952192	0.00379662885952192	1	0.0381470826323933	0.520922792268117	26	1.01428571428571	10.499999	0.168807847454499	0.1512571358895	43.2506793509021	2	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0796261688444641	0.317016338242355	0.0128362222431068	0	42.8506793509021				
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.08	0	0.581126483479625	0.00379662885952192	0.00379662885952192	1	0.0227797746034665	0.569375012442548	26	1.0125	10.499999	0.168807847454499	0.1512571358895	44.1007451782227	2	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0528993329733967	0.139916971451515	0.001	0	43.9007451782227				
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.09	0.00379662885952192	0.682369928291025	0	0.00379662885952192	1	0.0227797746034665	0.569375012442548	26	1.01111111111111	0	0.155973945495059	0.142292489627575	44.2572824051988	2	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0528993329733967	0.139916971451515	0.00379662885952192	0	44.0572824051988				
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.1	0.00379662885952192	0.682369928291025	0	0.00379662885952192	1	0.0356159968465733	0.57317164130207	26	1.02	0	0.155973945495059	0.142292489627575	45.1307666698775	2	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0834433704340134	0.348139803469399	0.00379662885952192	0	44.7307666698775	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.11	0.00379662885952192	0.743839162937818	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.00909090909091	0	0.155973945495059	0.142292489627575	51.3401309221878	2	0.11	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	51.3401309221878	FALSE			
