sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-10722_SLX-11823.D708_D505:2.8:0.5	0.651830770717599	0	0.979507536844948	0	0	0	1	0.0204924631550523	0.93054324406812	30	0.926933333333333	0	0	0.0224733267353825	1.62387359800412	SLX-10722_SLX-11823.D708_D505	2.8	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.295039163291044	2.17620269688699	0.651830770717599	0	-0.576126401995883					FALSE
SLX-10722_SLX-11823.D708_D505:2.8:0.55	0.682841490032394	0	0.979507536844948	0	0	0	1	0.0204924631550523	0.942149594929746	30	0.927418181818183	0	0	0.0224733267353825	1.50085287088255	SLX-10722_SLX-11823.D708_D505	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.354231973486896	3.13700727601053	0.682841490032394	0	-1.69914712911745					FALSE
SLX-10722_SLX-11823.D708_D505:2.8:0.6	0.751391501225668	0	0.979507536844948	0	0	0	1	0.00652857220098447	0.950310310271652	30	0.92231111111111	0	0	0.0224733267353825	1.39833559828138	SLX-10722_SLX-11823.D708_D505	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.131386857850711	0.431562660397076	0.751391501225668	0	0.998335598281384					FALSE
SLX-10722_SLX-11823.D708_D505:2.8:0.65	0.751391501225668	0	0.979507536844948	0	0	0	1	0	0.957382930186276	30	0.922994871794873	0	0	0.0224733267353825	1.31159021377257	SLX-10722_SLX-11823.D708_D505	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.751391501225668	0	1.31159021377257					FALSE
SLX-10722_SLX-11823.D708_D505:2.8:0.7	0.751391501225668	0	0.979507536844948	0	0	0	1	0	0.957382930186276	30	0.923580952380953	0	0	0.0224733267353825	1.23723702705085	SLX-10722_SLX-11823.D708_D505	2.8	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.751391501225668	0	1.23723702705085					FALSE
SLX-10722_SLX-11823.D708_D505:2.8:0.75	0.751391501225668	0	0.979507536844948	0	0	0	1	0	0.957382930186276	30	0.92408888888889	0	0	0.0224733267353825	1.17279759855847	SLX-10722_SLX-11823.D708_D505	2.8	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.751391501225668	0	1.17279759855847					FALSE
SLX-10722_SLX-11823.D708_D505:2.8:0.8	0.751391501225668	0	0.979507536844948	0	0	0	1	0	0.957382930186276	30	0.924533333333333	0	0	0.0224733267353825	1.11641309862783	SLX-10722_SLX-11823.D708_D505	2.8	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.751391501225668	0	1.11641309862783					FALSE
SLX-10722_SLX-11823.D708_D505:2.8:0.85	0.751391501225668	0	0.993471427799015	0	0	0	1	0	0.957382930186276	30	0.92492549019608	0	0	0.00749110891179418	1.06666206927715	SLX-10722_SLX-11823.D708_D505	2.8	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.751391501225668	0	1.06666206927715					FALSE
SLX-10722_SLX-11823.D708_D505:2.8:0.9	0.777819170217426	0	1	0	0	0	1	0	0.957382930186276	30	0.925274074074073	0	0	0	1.02243893207642	SLX-10722_SLX-11823.D708_D505	2.8	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.777819170217426	0	1.02243893207642					FALSE
SLX-10722_SLX-11823.D708_D505:2.8:0.95	0.777819170217426	0	1	0	0	0	1	0	0.957382930186276	30	0.92558596491228	0	0	0	0.982870861949777	SLX-10722_SLX-11823.D708_D505	2.8	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.777819170217426	0	0.982870861949777					FALSE
SLX-10722_SLX-11823.D708_D505:2.8:1	0.777819170217426	0	1	0	0	0	1	0	0.957382930186276	30	0.925866666666667	0	0	0	0.947259598835733	SLX-10722_SLX-11823.D708_D505	2.8	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.777819170217426	0	0.947259598835733					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.04	0.380107999695063	0.124202924852882	0.459720315124419	0.0264769883677935	0.0496896897283485	0.0578504050702537	0.977875393341329	0.252499750719151	0.466276904694561	30	0.966666666666667	60.999999	247499999	0.533962224366259	28.1509707159616	SLX-10722_SLX-11823.D708_D505	2.9	0.04	1	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.47309129573014	5.59538435239057	0.380107999695063	0	22.5509707159616					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.06	0.481844921783091	0.115728829323157	0.682841490032394	0	0.0204924631550523	0.0426170698137238	0.986036109045932	0.0665058494751607	0.514669133113989	30	0.955255555555557	38.499999	89499999	0.310286847780905	21.8414722635864	SLX-10722_SLX-11823.D708_D505	2.9	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.137031979651071	0.46944408617729	0.481844921783091	0	21.4414722635864					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.08	0.459720315124419	0.081788504107726	0.751391501225668	0	0.0204924631550523	0.0204924631550523	1	0.138216135182985	0.463347299519323	30	0.9494	38.499999	22499999	0.241504847772613	20.8291747837799	SLX-10722_SLX-11823.D708_D505	2.9	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.257552296036498	1.65832962984179	0.459720315124419	0	19.2291747837799					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.1	0.506689766647265	0.0268396861181567	0.87559442607855	0	0	0.0204924631550523	1	0.0707262016851364	0.641312514557856	30	0.9388	0	247499999	0.121446765691209	22.265506069471	SLX-10722_SLX-11823.D708_D505	2.9	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.197180566804426	0.972004398132869	0.506689766647265	0	21.265506069471					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.15	0.651830770717599	0.0221246066586715	0.908055939296386	0	0	0	1	0.0440678629913675	0.735432768654919	30	0.94768888888889	0	60999999	0.0946603762490355	24.1844439417574	SLX-10722_SLX-11823.D708_D505	2.9	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.166565839493134	0.693604472151309	0.651830770717599	0	23.5844439417574					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.2	0.751391501225668	0.0426170698137238	0.942149594929746	0	0	0	1	0.0152333352565299	0.771834645004685	30	0.952133333333333	0	38499999	0.058566851492209	24.8391822846091	SLX-10722_SLX-11823.D708_D505	2.9	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0667644535992009	0.111437306609996	0.751391501225668	0	24.6391822846091					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.25	0.777819170217426	0.0204924631550523	0.957382930186276	0	0	0	1	0.0221246066586715	0.855646009911741	30	0.9548	0	17999999	0.0435846336686207	27.1713348736204	SLX-10722_SLX-11823.D708_D505	2.9	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.15326633261155	0.587264217804859	0.777819170217426	0	26.5713348736204					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.3	0.87559442607855	0.0204924631550523	0.957382930186276	0	0	0	1	0.0221246066586715	0.87559442607855	30	0.956577777777777	0	0	0.0435846336686207	27.9329451806705	SLX-10722_SLX-11823.D708_D505	2.9	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.177842567348639	0.790699469028878	0.87559442607855	0	27.1329451806705					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.35	0.87559442607855	0.00652857220098447	0.957382930186276	0	0	0	1	0	0.87559442607855	30	0.95784761904762	0	0	0.0435846336686207	29.1430832608305	SLX-10722_SLX-11823.D708_D505	2.9	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.87559442607855	0	29.1430832608305					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.4	0.87559442607855	0	0.979507536844948	0	0	0	1	0.0204924631550523	0.908055939296386	30	0.9588	0	0	0.0224733267353825	30.1270690378058	SLX-10722_SLX-11823.D708_D505	2.9	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.222879683562278	1.24188383362053	0.87559442607855	0	28.9270690378058					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.45	0.908055939296386	0	0.979507536844948	0	0	0	1	0.0204924631550523	0.942149594929746	30	0.952414814814813	0	0	0.0224733267353825	31.0446370570841	SLX-10722_SLX-11823.D708_D505	2.9	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.354231973486896	3.13700727601053	0.908055939296386	0	27.8446370570841					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.5	0.919843639395893	0	0.979507536844948	0	0	0	1	0.0204924631550523	0.942149594929746	30	0.9536	0	0	0.0224733267353825	32.0688725579445	SLX-10722_SLX-11823.D708_D505	2.9	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.354231973486896	3.13700727601053	0.919843639395893	0	28.8688725579445					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.55	0.942149594929746	0	0.979507536844948	0	0	0	1	0.00652857220098447	0.950310310271652	30	0.954569696969697	0	0	0.0224733267353825	32.937952235158	SLX-10722_SLX-11823.D708_D505	2.9	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.131386857850711	0.431562660397076	0.942149594929746	0	32.537952235158					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.6	0.942149594929746	0	0.993471427799015	0	0	0	1	0.00652857220098447	0.950310310271652	30	0.955377777777777	0	0	0.00749110891179418	33.6621852995029	SLX-10722_SLX-11823.D708_D505	2.9	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.131386857850711	0.431562660397076	0.942149594929746	0	33.2621852995029					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.65	0.942149594929746	0	1	0	0	0	1	0	0.957382930186276	30	0.95606153846154	0	0	0	34.2749978924095	SLX-10722_SLX-11823.D708_D505	2.9	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.942149594929746	0	34.2749978924095					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.7	0.950310310271652	0	1	0	0	0	1	0	0.957382930186276	30	0.95664761904762	0	0	0	34.8002658291871	SLX-10722_SLX-11823.D708_D505	2.9	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.950310310271652	0	34.8002658291871					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.75	0.950310310271652	0	1	0	0	0	1	0	0.957382930186276	30	0.957155555555557	0	0	0	35.3155518405306	SLX-10722_SLX-11823.D708_D505	2.9	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.950310310271652	0	35.3155518405306					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.8	0.957382930186276	0	1	0	0	0	1	0	0.957382930186276	30	0.9576	0	0	0	35.786918430682	SLX-10722_SLX-11823.D708_D505	2.9	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.957382930186276	0	35.786918430682					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.85	0.957382930186276	0	1	0	0	0	1	0	0.957382930186276	30	0.957992156862747	0	0	0	36.2170447076885	SLX-10722_SLX-11823.D708_D505	2.9	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.957382930186276	0	36.2170447076885					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.9	0.957382930186276	0	1	0	0	0	1	0	0.957382930186276	30	0.95834074074074	0	0	0	36.6270359421101	SLX-10722_SLX-11823.D708_D505	2.9	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.957382930186276	0	36.6270359421101					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:0.95	0.957382930186276	0	1	0	0	0	1	0	0.957382930186276	30	0.958652631578947	0	0	0	37.0026918903447	SLX-10722_SLX-11823.D708_D505	2.9	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.957382930186276	0	37.0026918903447					FALSE
SLX-10722_SLX-11823.D708_D505:2.9:1	0.957382930186276	0	1	0	0	0	1	0	0.957382930186276	30	0.958933333333333	0	0	0	37.3566249130048	SLX-10722_SLX-11823.D708_D505	2.9	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.957382930186276	0	37.3566249130048					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.04	0.124202924852882	0.448113964262793	0.0264769883677935	0	0.12440557392145	0.222180829782574	0.98476666474347	0.248510067123091	0.423297134954283	30	0.975	89.499999	247499999	0.373620768580619	35.3153312918239	SLX-10722_SLX-11823.D708_D505	2	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.430915263622612	9.28439822114726	0.124202924852882	0	26.1153312918239					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.06	0.0665551688511961	0.448113964262793	0	0	0.0578504050702537	0.12440557392145	0.977875393341329	0.1577525331353	0.550757630726728	30	0.966666666666665	60.999999	247499999	0.241504847772613	39.7245501253911	SLX-10722_SLX-11823.D708_D505	2	0.06	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.351152393284927	6.1654001654866	0.0665551688511961	0	33.5245501253911					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.08	0.037539290790383	0.545016070694326	0	0	0.0426170698137238	0.0694567559318804	1	0.0551301672274494	0.477010106489295	30	0.95	60.999999	22499999	0.121446765691209	36.8365635435746	SLX-10722_SLX-11823.D708_D505	2	0.08	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.105413446629674	0.555599736517353	0.037539290790383	0	36.2365635435746					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.1	0.0373579419152014	0.724914512857875	0	0	0.0426170698137238	0.0496896897283485	0.979507536844948	0.0549488179895693	0.651286723003958	30	0.96	60.999999	17999999	0.121446765691209	39.8067734264589	SLX-10722_SLX-11823.D708_D505	2	0.1	0	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.157575927314615	1.24150864345304	0.0373579419152014	0	38.6067734264589					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.15	0.0360884976127393	0.82642076560659	0	0	0.0204924631550523	0.0426170698137238	1	0.0152333352565299	0.713308161996248	30	0.973333333333335	38.499999	0	0.058566851492209	49.2786789602435	SLX-10722_SLX-11823.D708_D505	2	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0531348759790313	0.141165752265352	0.0360884976127393	0	49.0786789602435					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.2	0.0204924631550523	0.87559442607855	0	0	0	0.0204924631550523	1	0.0221246066586715	0.820436240393848	30	0.98	0	38499999	0.0435846336686207	58.2818397026045	SLX-10722_SLX-11823.D708_D505	2	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.123213095488749	0.759073344995976	0.0204924631550523	0	57.4818397026045	TRUE	FALSE	FALSE	FALSE	FALSE
SLX-10722_SLX-11823.D708_D505:2:0.25	0.00652857220098447	0.93054324406812	0	0	0	0	1	0.0221246066586715	0.849117437710757	30	0.968	0	0	0.0224733267353825	63.0267775247485	SLX-10722_SLX-11823.D708_D505	2	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.14663461650564	1.0750855378878	0.00652857220098447	0	62.0267775247485					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.3	0	0.942149594929746	0	0	0	0	1	0.0139638909540678	0.881578950928593	30	0.973333333333335	0	0	0.0224733267353825	67.4401701390286	SLX-10722_SLX-11823.D708_D505	2	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.117917304934933	0.695224540155903	0.001	0	66.8401701390287					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.35	0	0.957382930186276	0	0	0	0	1	0.0204924631550523	0.942149594929746	30	0.977142857142855	0	0	0.0224733267353825	71.135086720642	SLX-10722_SLX-11823.D708_D505	2	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.354231973486896	6.27401455202105	0.001	0	64.935086720642					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.4	0	0.957382930186276	0	0	0	0	1	0.0204924631550523	0.942149594929746	30	0.98	0	0	0	74.0404725914227	SLX-10722_SLX-11823.D708_D505	2	0.4	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.354231973486896	6.27401455202105	0.001	0	67.8404725914227					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.45	0	0.957382930186276	0	0	0	0	1	0.00652857220098447	0.950310310271652	30	0.98222222222222	0	0	0	76.404190719506	SLX-10722_SLX-11823.D708_D505	2	0.45	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.131386857850711	0.863125320794151	0.001	0	75.604190719506					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.5	0	0.979507536844948	0	0	0	0	1	0	0.957382930186276	30	0.984	0	0	0	78.3376009431739	SLX-10722_SLX-11823.D708_D505	2	0.5	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	78.3376009431739					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.55	0	0.979507536844948	0	0	0	0	1	0	0.957382930186276	30	0.985454545454545	0	0	0	79.9194820352664	SLX-10722_SLX-11823.D708_D505	2	0.55	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	79.9194820352664					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.6	0	0.979507536844948	0	0	0	0	1	0	0.957382930186276	30	0.986666666666665	0	0	0	81.2377162786768	SLX-10722_SLX-11823.D708_D505	2	0.6	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	81.2377162786768					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.65	0	0.979507536844948	0	0	0	0	1	0	0.957382930186276	30	0.98769230769231	0	0	0	82.4892966802122	SLX-10722_SLX-11823.D708_D505	2	0.65	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	82.4892966802122					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.7	0	0.979507536844948	0	0	0	0	1	0	0.957382930186276	30	0.98857142857143	0	0	0	83.5936864626438	SLX-10722_SLX-11823.D708_D505	2	0.7	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	83.5936864626438					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.75	0	0.993471427799015	0	0	0	0	1	0	0.979507536844948	30	0.989333333333335	0	0	0	84.5508242740839	SLX-10722_SLX-11823.D708_D505	2	0.75	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	84.5508242740839					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.8	0	1	0	0	0	0	1	0	0.979507536844948	30	0.99	0	0	0	85.3883198590948	SLX-10722_SLX-11823.D708_D505	2	0.8	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	85.3883198590948					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.85	0	1	0	0	0	0	1	0	0.979507536844948	30	0.99058823529412	0	0	0	86.1272865517509	SLX-10722_SLX-11823.D708_D505	2	0.85	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	86.1272865517509					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.9	0	1	0	0	0	0	1	0	0.979507536844948	30	0.99111111111111	0	0	0	86.7841458341127	SLX-10722_SLX-11823.D708_D505	2	0.9	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	86.7841458341127					FALSE
SLX-10722_SLX-11823.D708_D505:2:0.95	0	1	0	0	0	0	1	0	0.979507536844948	30	0.99157894736842	0	0	0	87.4306573653399	SLX-10722_SLX-11823.D708_D505	2	0.95	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	87.4306573653399					FALSE
SLX-10722_SLX-11823.D708_D505:2:1	0	1	0	0	0	0	1	0	0.979507536844948	30	0.992	0	0	0	88.0330102071025	SLX-10722_SLX-11823.D708_D505	2	1	0	FALSE	FALSE		FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	88.0330102071025					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.04	0.463347299519323	0.0977752558611241	0.644758150802974	0.0380833392294202	0.0426170698137238	0.0578504050702537	0.977875393341329	0.262473958077159	0.430369754868908	30	1.0163	60.999999	247499999	0.351828451746309	27.5883377051293	SLX-10722_SLX-11823.D708_D505	3.1	0.04	1	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.460779532548792	5.30794444039709	0.463347299519323	0	22.1883377051293					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.06	0.63587203814685	0.0747158841931013	0.751342181849633	0.0264769883677935	0.0204924631550523	0.0426170698137238	0.986036109045932	0.162286264082302	0.446663168908958	30	0.999566666666665	38.499999	247499999	0.247468668491457	32.0374491965651	SLX-10722_SLX-11823.D708_D505	3.1	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.29328657512697	2.1504253787427	0.63587203814685	0	29.8374491965651					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.08	0.713308161996248	0.0268396861181567	0.87559442607855	0	0.0204924631550523	0.0204924631550523	1	0.0551301672274494	0.477010106489295	30	0.998533333333333	38.499999	22499999	0.121446765691209	32.7601607916388	SLX-10722_SLX-11823.D708_D505	3.1	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.105413446629674	0.277799868258677	0.713308161996248	0	32.5601607916388					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.1	0.760228294143058	0.0291972265732962	0.908055939296386	0	0	0.0204924631550523	1	0.0549488179895693	0.651286723003958	30	1.0052	0	17999999	0.0946603762490355	38.3720753734009	SLX-10722_SLX-11823.D708_D505	3.1	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.157575927314615	0.620754321726518	0.760228294143058	0	37.7720753734009					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.15	0.849117437710757	0.0360884976127393	0.950310310271652	0	0	0	1	0.0268396861181567	0.713308161996248	30	1.01408888888889	0	0	0.0510757425804148	47.7858310709036	SLX-10722_SLX-11823.D708_D505	3.1	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0936185916733541	0.219111017672555	0.849117437710757	0	47.5858310709036					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.2	0.904066255700326	0.0204924631550523	0.957382930186276	0	0	0	1	0.00707261991462471	0.771834645004685	30	1.01853333333333	0	38499999	0.0435846336686207	56.2651414918221	SLX-10722_SLX-11823.D708_D505	3.1	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0309977819146554	0.0240215620907135	0.904066255700326	0	56.2651414918221					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.25	0.942149594929746	0.00652857220098447	0.979507536844948	0	0	0	1	0.0221246066586715	0.849117437710757	30	1.0212	0	0	0.0224733267353825	58.5059336943713	SLX-10722_SLX-11823.D708_D505	3.1	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.14663461650564	0.537542768943901	0.942149594929746	0	57.9059336943713					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.3	0.957382930186276	0	0.979507536844948	0	0	0	1	0.0221246066586715	0.87559442607855	30	1.02297777777778	0	0	0.0224733267353825	59.9737594574359	SLX-10722_SLX-11823.D708_D505	3.1	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.177842567348639	0.790699469028878	0.957382930186276	0	59.1737594574359					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.35	0.957382930186276	0	0.979507536844948	0	0	0	1	0.0139638909540678	0.919843639395893	30	1.0151619047619	0	0	0.0224733267353825	60.7981857199378	SLX-10722_SLX-11823.D708_D505	3.1	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.174208145789398	0.758711951484506	0.957382930186276	0	59.9981857199379					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.4	0.957382930186276	0	0.993471427799015	0	0	0	1	0.0204924631550523	0.942149594929746	30	1.01706666666667	0	0	0.00749110891179418	61.5387534253661	SLX-10722_SLX-11823.D708_D505	3.1	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.354231973486896	3.13700727601053	0.957382930186276	0	58.338753425366					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.45	0.979507536844948	0	1	0	0	0	1	0.0204924631550523	0.942149594929746	30	1.01854814814815	0	0	0	61.9194492429936	SLX-10722_SLX-11823.D708_D505	3.1	0.45	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.354231973486896	3.13700727601053	0.979507536844948	0	58.7194492429935					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.5	0.979507536844948	0	1	0	0	0	1	0.0204924631550523	0.942149594929746	30	1.01973333333333	0	0	0	61.6905310424939	SLX-10722_SLX-11823.D708_D505	3.1	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.354231973486896	3.13700727601053	0.979507536844948	0	58.4905310424939					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.55	0.979507536844948	0	1	0	0	0	1	0.00652857220098447	0.950310310271652	30	1.02070303030303	0	0	0	61.4108017607598	SLX-10722_SLX-11823.D708_D505	3.1	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.131386857850711	0.431562660397076	0.979507536844948	0	61.0108017607598					FALSE
SLX-10722_SLX-11823.D708_D505:3.1:0.6	0.979507536844948	0	1	0	0	0	1	0	0.950310310271652	30	1.02151111111111	0	0	0	61.2800203323416	SLX-10722_SLX-11823.D708_D505	3.1	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.979507536844948	0	61.2800203323416					FALSE
